Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-07-04 11:00:00,81474.71225858122,80411.13184630239,73841.1834105956,85738.34006463831
2016-07-04 12:00:00,81707.71217834923,80627.20468638424,73905.06329560281,85943.22046998456
2016-07-04 13:00:00,81940.13609668093,80941.13779517726,74666.90974868648,86472.61190640758
2016-07-04 14:00:00,80058.73135521285,79553.85063604605,73759.49496079319,85143.30821072527
2016-07-04 15:00:00,79138.07862285321,78757.02867555986,74022.84736099032,84448.47633724053
2016-07-04 16:00:00,78026.63611474022,79116.78352148514,72847.7195350961,88239.07466424465
2016-07-04 17:00:00,76991.90773926956,79717.00835865508,72099.4417317719,90010.44541854593
2016-07-04 18:00:00,75801.81750497491,80040.82040800426,71766.11060745278,88948.34025158978
2016-07-04 19:00:00,76792.55931111064,81239.62882922207,73142.49111612017,88737.06057493514
2016-07-04 20:00:00,77032.74288199187,81063.52203614655,74143.87774367478,86396.83322346538
2016-07-04 21:00:00,77254.10476894918,77923.05764581331,72841.16408721337,81491.89092882877
2016-07-04 22:00:00,74915.56060110971,72147.40087081226,66527.45301790965,77376.8430509833
2016-07-04 23:00:00,69031.47145560192,66522.62878182555,60593.294421177925,71572.15571210021
2016-07-05 00:00:00,63733.00502913315,61868.417360352774,51814.830721812556,67224.06838689376
2016-07-05 01:00:00,60708.954287543194,59740.231049097405,50290.21828429226,65329.234684761985
2016-07-05 02:00:00,58870.14392762971,58880.807327868846,50201.498084451334,64059.68377084406
2016-07-05 03:00:00,58931.97731137964,59032.55326253078,50417.00148944658,63901.40906378177
2016-07-05 04:00:00,58045.388722111835,59283.45117698168,51375.28240575589,63684.22302090767
2016-07-05 05:00:00,58331.52122848458,60352.10226658663,53116.71143091726,64972.1377262166
2016-07-05 06:00:00,65859.59905700348,66398.86091175998,59271.38378936384,71728.3224360494
2016-07-05 07:00:00,74610.43398129665,74178.20183738555,67248.3482400952,79479.78132915217
2016-07-05 08:00:00,79591.7691151779,78388.00774518459,72152.5600996547,82739.04758695418
2016-07-05 09:00:00,81519.22498217571,80240.56530558698,75316.409601772,84810.74438677698
2016-07-05 10:00:00,82268.11375758538,80312.3812929097,75355.10197276153,85054.51553145237
2016-07-05 11:00:00,84123.23746099342,81245.84218077257,76310.96216435112,86263.07285078261
2016-07-05 12:00:00,84450.10354136187,81449.76115794755,76370.34347741368,86651.94076807013
2016-07-05 13:00:00,84888.64294661774,81708.61816016422,76882.31332768842,87056.18917118307
2016-07-05 14:00:00,83320.85013740038,80348.67970978664,75529.91293559865,85608.48048831274
2016-07-05 15:00:00,82496.0475780417,79529.61788356767,74483.34034747943,85108.85800298516
2016-07-05 16:00:00,80929.99909391064,79841.27338561484,73636.06898715305,89133.34438565873
2016-07-05 17:00:00,79593.22873169807,80369.50977015759,72791.38891932966,90197.59058260632
2016-07-05 18:00:00,78464.1675405667,80651.00993727466,72480.51724134084,88832.45304503574
2016-07-05 19:00:00,78517.21970090226,81869.66961203693,74349.0580510055,89237.5231322538
2016-07-05 20:00:00,78641.74740349303,81757.13969879539,75844.44367125616,86750.93018345699
2016-07-05 21:00:00,78272.64538310643,78552.7850669562,73774.69023073844,81991.3540919561
2016-07-05 22:00:00,74329.90711754328,72832.73280238276,67525.53978082041,77830.41166440837
2016-07-05 23:00:00,68836.97014118722,67150.69906368395,61712.87146707898,72167.57085178462
2016-07-06 00:00:00,63569.458930115965,62483.50510132048,55663.74176544721,67656.37534413526
2016-07-06 01:00:00,61760.555081742496,60231.21356061732,53463.98771420843,65560.68274637869
2016-07-06 02:00:00,62430.17097381473,59361.13662461023,52867.670740825146,64228.89809706427
2016-07-06 03:00:00,63261.68812113107,59487.2861048551,53462.84061220737,64139.11785781095
2016-07-06 04:00:00,61592.54329323958,59702.24731870257,53769.62268057407,64341.11692213943
2016-07-06 05:00:00,61570.287393428356,60732.96990628312,54126.879314091064,65360.98881989663
2016-07-06 06:00:00,65992.07313475203,66794.34406638131,60947.27050281509,72062.6491421885
2016-07-06 07:00:00,73085.14185179537,74582.7467128382,68913.370063656,79895.24097207894
2016-07-06 08:00:00,77523.40227750315,78782.41096980806,73669.81227442753,83327.33512093857
2016-07-06 09:00:00,79652.7437070439,80647.86400030027,75872.86731524758,85253.27921948463
2016-07-06 10:00:00,80218.44305333061,80742.96544556903,76215.73407271178,85419.76651147759
2016-07-06 11:00:00,81728.47877845634,81689.95275270994,77143.09698147772,86482.14825636277
2016-07-06 12:00:00,82191.78077830296,81844.62823483173,77056.25262434332,86844.7932409621
2016-07-06 13:00:00,81749.97331039711,82092.33516950911,77012.68105784577,87177.78062296493
2016-07-06 14:00:00,80005.51954574801,80711.36905801606,75550.93194747866,85778.67127908171
2016-07-06 15:00:00,79073.66785153406,79866.21618561502,74446.92829509907,85244.34391466084
2016-07-06 16:00:00,77426.27580146541,80121.6692937974,73743.6348035817,89463.77237177477
2016-07-06 17:00:00,76460.97784261368,80561.81651255938,73274.78891440583,90799.25609440083
2016-07-06 18:00:00,75400.50152037505,80803.82421554525,72866.44782381524,89561.75331690421
2016-07-06 19:00:00,75930.73075823991,82047.80509464332,74041.66784374403,89411.83448474492
2016-07-06 20:00:00,76349.11276691336,81947.37567640597,75986.34564286566,87085.57283752745
2016-07-06 21:00:00,75745.83286517898,78801.21628644642,74221.01519345187,82406.75588852866
2016-07-06 22:00:00,72379.77502066229,72933.65833455182,67387.04794590262,78109.13518270898
2016-07-06 23:00:00,67019.99808847082,67358.8494243112,61238.899750718534,72384.82102592105
2016-07-07 00:00:00,61987.0660953907,62798.38582062009,56521.644658735306,68197.35727643261
2016-07-07 01:00:00,59626.94094510515,60570.125754863584,54091.54153590821,65886.0175312352
2016-07-07 02:00:00,59804.724229944775,59647.28871144897,53249.30332354343,64849.87345991552
2016-07-07 03:00:00,60091.181743626556,59709.41885332273,53277.1537843361,64761.18253972475
2016-07-07 04:00:00,59353.844737790074,59909.783788683795,53847.33961405418,64387.271171251785
2016-07-07 05:00:00,59586.97649175403,60878.729291721356,55000.65848037661,65364.30640290912
2016-07-07 06:00:00,64877.2002917083,66770.6768647868,62384.3659938318,71591.18356281909
2016-07-07 07:00:00,72473.14698446193,74482.21772769987,69892.90812497806,79294.39097737762
2016-07-07 08:00:00,77390.64240940243,78690.50453456724,74810.42298042966,83072.67190485555
2016-07-07 09:00:00,79497.41976814742,80563.94120619167,76745.9791155587,85034.45200944497
2016-07-07 10:00:00,79881.11667776512,80694.1145701076,76521.79407597134,85213.2411574134
2016-07-07 11:00:00,81838.37227062731,81660.31430130544,76997.91883642065,86621.70683330143
2016-07-07 12:00:00,82115.94906473566,81840.07117208531,77150.92933666307,86944.21733080616
2016-07-07 13:00:00,81758.98483634274,82113.0653492656,77212.82380170099,87219.10372472293
2016-07-07 14:00:00,80717.80037279126,80735.79578150675,75768.22481197871,85622.67479806893
2016-07-07 15:00:00,80025.2029634461,79910.85438557918,74769.57608279843,85206.23960125436
2016-07-07 16:00:00,78570.87338615718,80150.16396330408,73944.91135127889,89288.9268878101
2016-07-07 17:00:00,77114.25101754811,80610.91085494109,73095.66294452506,90322.36762535205
2016-07-07 18:00:00,76324.82226598286,80878.43386730354,72327.62484957757,88805.54673259753
2016-07-07 19:00:00,76698.73635641625,82049.54366127163,74013.70239628827,89161.89734185098
2016-07-07 20:00:00,77669.53018038068,81941.7901759938,75873.20492947705,87125.40988034962
2016-07-07 21:00:00,77424.63528771646,78824.44807613331,73999.77590649057,82615.57773014574
2016-07-07 22:00:00,75066.43065854383,72954.04348557869,67354.7823111407,78444.07219181726
2016-07-07 23:00:00,69432.14684619954,67394.9846782549,62000.59957730114,72730.83561298899
2016-07-08 00:00:00,64187.34479428358,62610.87538932878,52857.960194851505,67786.2354855012
2016-07-08 01:00:00,60874.23486170621,60351.07350261377,50918.31448565835,65765.07266862255
2016-07-08 02:00:00,59239.65390238054,59403.8081803749,50254.82767700733,64708.132165949464
2016-07-08 03:00:00,58598.32604181298,59455.41412462581,50112.109946492164,64587.966309446216
2016-07-08 04:00:00,56986.00985461737,59644.384996371904,50361.58656674027,64624.87315565651
2016-07-08 05:00:00,57205.9492250818,60564.429006337436,50415.62512508551,65031.12230575331
2016-07-08 06:00:00,65008.585625603155,66286.22122703296,55005.51689566062,71716.34015621067
2016-07-08 07:00:00,73665.21542329362,73719.4415301112,61358.66514958661,79453.97788917419
2016-07-08 08:00:00,78973.83613987526,77891.96038101582,65825.15988058376,82739.84934837476
2016-07-08 09:00:00,81197.45574444663,79828.54129693378,68846.73523576408,84645.40052777373
2016-07-08 10:00:00,81841.08182578832,80045.91454436407,70119.73244334798,85291.47315886142
2016-07-08 11:00:00,83630.10507890892,80975.65714654789,71222.19439551551,86372.00721861437
2016-07-08 12:00:00,83852.54818029962,81172.00962823625,71006.11441960983,86912.81413530387
2016-07-08 13:00:00,83985.84644063756,81398.88902700975,72047.82413807677,87136.07474267668
2016-07-08 14:00:00,82423.59734942042,80000.26221977583,71369.87264631031,85482.21355307159
2016-07-08 15:00:00,81507.45066771643,79096.33944569166,71326.12874800766,84844.2385488711
2016-07-08 16:00:00,80567.3279896877,79272.81938901311,71580.22580346288,88971.1023532991
2016-07-08 17:00:00,79231.09340295622,79715.84016192258,70405.02313108883,89799.33239968604
2016-07-08 18:00:00,77991.35349069894,79955.32071767721,69552.7394748123,88488.09740560803
2016-07-08 19:00:00,78339.59566332461,80841.64955751706,69567.33012905167,87966.37119580762
2016-07-08 20:00:00,78582.7433056394,80404.02279255666,70317.11980869132,85619.48693138648
2016-07-08 21:00:00,77997.00871931828,77296.21466813465,70402.05445297556,80879.60542482296
2016-07-08 22:00:00,74092.65357636889,72029.21688297906,65743.05799743344,77428.55547815024
2016-07-08 23:00:00,68676.15745438226,66865.84602194284,60616.205544344855,72065.32023937188
2016-07-09 00:00:00,63823.792568358775,61914.43280206849,52580.451493593646,67151.99703354845
2016-07-09 01:00:00,60631.628543964485,58965.163069340524,50530.02279921893,64520.98586625473
2016-07-09 02:00:00,58859.30207312225,57464.836435731464,49346.37930533805,63162.47052111762
2016-07-09 03:00:00,58525.130554242736,57045.66182594617,48706.32323810772,62781.051658113356
2016-07-09 04:00:00,56074.68995954162,56659.78403099424,48498.2451671878,61461.14703526045
2016-07-09 05:00:00,55103.92349526156,56180.69498334402,47911.053930645576,61284.91801854918
2016-07-09 06:00:00,58237.34170036866,57963.18854483422,49919.63565815582,62787.9483992354
2016-07-09 07:00:00,62582.94496944894,61968.248856233025,53758.52304206341,66503.26781974889
2016-07-09 08:00:00,67376.58082157013,66547.43892135478,58058.43474941286,71319.34190471908
2016-07-09 09:00:00,70814.3898713116,70297.78993297345,61928.74672632799,75098.80555126762
2016-07-09 10:00:00,71975.08790282057,72025.56013563978,63683.043707603276,76837.04753029757
2016-07-09 11:00:00,73012.94482496404,72790.64287150823,64026.54779037282,77687.06236304303
2016-07-09 12:00:00,72731.42613681522,72436.77420600566,64071.9065377036,77215.7126476581
2016-07-09 13:00:00,71785.8080164046,72100.8908350411,64624.53094583533,76933.30614080791
2016-07-09 14:00:00,69364.60324772476,70259.4630601238,63942.74513093779,75172.93969084587
2016-07-09 15:00:00,68142.43381193375,68997.46079500341,63233.83324299175,74966.87851667275
2016-07-09 16:00:00,66781.9131908829,69432.57763740496,63178.21915997933,79328.46442493913
2016-07-09 17:00:00,65972.61559627255,70168.99600236557,62895.405864131106,80611.80955981073
2016-07-09 18:00:00,65737.04442237447,71046.92958401886,62804.54260094176,79508.2843638252
2016-07-09 19:00:00,66248.83484278868,71874.21107208435,63945.87607481226,79374.52595185277
2016-07-09 20:00:00,66797.30319639794,71545.30693206153,66108.68458990812,77000.82937004715
2016-07-09 21:00:00,67325.14171127335,69131.27129698613,64655.43736622149,73185.40717314021
2016-07-09 22:00:00,65447.18623260958,65343.36400049414,60449.13541848226,70236.5084403966
2016-07-09 23:00:00,60686.865996381755,60627.32890050432,56030.7742413342,65736.82779163944
2016-07-10 00:00:00,55811.002197584436,56093.677245438404,51070.091333875935,61059.70942244239
2016-07-10 01:00:00,53174.338811878115,53219.47864511715,48428.00476018246,58363.45390585891
2016-07-10 02:00:00,50834.38118802954,51816.096340533826,47034.29051011591,57097.60737166667
2016-07-10 03:00:00,50225.95149927924,51259.10496384112,46600.80881138025,56573.110718970194
2016-07-10 04:00:00,48956.35479341948,50897.331471135665,46674.184904920505,56026.335770056125
2016-07-10 05:00:00,47865.943909339665,50552.72128795257,46470.01557147515,55366.1899134135
2016-07-10 06:00:00,49537.37689149424,51065.27551257571,47486.379956812234,55631.57988054384
2016-07-10 07:00:00,52973.78822731437,52705.88046745164,48701.76708880748,57173.9974004634
2016-07-10 08:00:00,56766.86035748983,55628.09940037173,50232.26319515953,60024.86868109553
2016-07-10 09:00:00,60832.1158434143,59250.78957662649,53865.80059001474,63465.85883456227
2016-07-10 10:00:00,63585.06693576621,61737.28339790198,56328.62193952832,66374.13413082492
2016-07-10 11:00:00,64526.687991642706,62668.760435376746,57644.008765548046,67394.42879224123
2016-07-10 12:00:00,64824.69190744002,62906.72786482088,57605.0664838014,67622.00879463021
2016-07-10 13:00:00,64937.02259183698,63085.458805419104,58635.52105788071,67742.07038116136
2016-07-10 14:00:00,63895.708751467915,62085.1306503012,57655.07210875225,67162.35908849546
2016-07-10 15:00:00,62615.29424124176,60996.75436505969,56148.05798571448,66662.35515975914
2016-07-10 16:00:00,62023.4732669737,61754.36715116385,56509.02194182816,70766.9651238626
2016-07-10 17:00:00,62058.43648719715,63372.892338021935,56866.00049079412,73146.2753780855
2016-07-10 18:00:00,62669.23083469308,65223.65586304558,58115.14841421447,73319.55453224323
2016-07-10 19:00:00,63613.127504071854,67230.55266784076,60499.46379436336,74404.59826476673
2016-07-10 20:00:00,64256.18311542283,67564.13474014286,62184.78942232985,72902.87868726582
2016-07-10 21:00:00,65992.10791385028,65961.32815845843,61924.556866077924,69925.26972878518
2016-07-10 22:00:00,65939.64150679504,62983.897908439474,58127.45539226738,67983.3960980078
2016-07-10 23:00:00,61627.59964818452,58483.22376800813,54087.402144243424,63289.02037444583
2016-07-11 00:00:00,56690.926530016935,54838.8711832129,50314.58489034453,59714.5515332628
2016-07-11 01:00:00,54006.22877774968,53378.23602237455,48623.18606283542,57823.42236401286
2016-07-11 02:00:00,52632.14417804794,52909.90763938443,48227.549035596,57023.78014466432
2016-07-11 03:00:00,52970.836721509324,53084.54566555751,48463.37638960346,57139.645997799205
2016-07-11 04:00:00,53091.985034172416,53613.601904234965,48991.27012894266,57660.50413613541
2016-07-11 05:00:00,54260.093505696284,55563.88589630818,51185.129084888074,60492.85675635721
2016-07-11 06:00:00,61904.4598893394,63139.71952032719,55982.143637215966,68451.18799885464
2016-07-11 07:00:00,72238.22118992505,71856.34243061743,63261.85731960069,77332.86680373162
2016-07-11 08:00:00,79276.95884216396,76916.10613856757,67796.72243756383,81567.28601495222
2016-07-11 09:00:00,82878.59380051533,79290.63770326,71520.75885856114,84208.2348815396
2016-07-11 10:00:00,84236.25042977935,79583.46010073047,72920.66473030444,84667.18200937886
2016-07-11 11:00:00,86479.80439660072,80524.48511933333,73954.53668362653,85851.69333766925
2016-07-11 12:00:00,86867.0354470903,80741.0351002548,74018.89370947337,86057.05088385512
2016-07-11 13:00:00,87378.91014034038,81055.44533022825,74781.21728373748,86586.91944145858
2016-07-11 14:00:00,85248.69767645038,79668.6352723779,73874.27959712505,85258.09284705712
2016-07-11 15:00:00,83963.04567153481,78872.29039303248,74138.10907846293,84563.73805471315
2016-07-11 16:00:00,82497.85645394426,79232.52229971801,72963.45831332897,88354.81344247752
2016-07-11 17:00:00,80697.90021798096,79833.22417702718,72215.65755014401,90126.66123691804
2016-07-11 18:00:00,79373.2293750894,80157.51324565419,71882.8034451027,89065.0330892397
2016-07-11 19:00:00,79942.16448840614,81356.79866504791,73259.66095194602,88854.23041076097
2016-07-11 20:00:00,80186.75961402306,81181.16884880596,74261.52455633419,86514.48003612479
2016-07-11 21:00:00,80329.83976565883,78041.18141372355,72959.2878551236,81610.014696739
2016-07-11 22:00:00,76920.87019418564,72266.0015721501,66646.05371924749,77495.44375232114
