Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-16 16:00:00,67475.8811879617,69467.83836630372,64389.814830919604,78454.08975948021
2016-10-16 17:00:00,69132.23881435336,71045.43839896712,64692.302073967134,80521.60650628128
2016-10-16 18:00:00,74698.31422116124,72890.77757203131,65965.62530915043,80921.97625759867
2016-10-16 19:00:00,76989.40788850063,74862.86608935447,68263.52578926299,82103.4737322281
2016-10-16 20:00:00,75302.16590996711,75235.07743919727,69951.15502078216,80581.80013674276
2016-10-16 21:00:00,71469.22527597414,73707.09581449046,69707.09272223132,77655.27963853246
2016-10-16 22:00:00,67407.54071303162,70755.48543643084,65970.9942538307,75705.5982822512
2016-10-16 23:00:00,63182.519429268024,66260.37394764532,61919.48683241388,71066.37583556831
2016-10-17 00:00:00,59829.3542381096,62613.84221090874,58172.878362452364,67205.77239586937
2016-10-17 01:00:00,59366.1451921898,61143.60090117223,56510.48171412251,65510.16251920102
2016-10-17 02:00:00,59767.67975434814,60676.42621199885,56013.11538281029,64752.91236358325
2016-10-17 03:00:00,60327.65917432466,60864.976463378276,56247.19206230159,64835.319007189246
2016-10-17 04:00:00,61555.15161037618,61392.77408296005,56778.49170333062,65370.41953332105
2016-10-17 05:00:00,64275.419412257725,63330.99482941016,58918.920495548184,68272.71659891392
2016-10-17 06:00:00,73831.3293166114,70950.0709780958,63786.785189975635,76118.57878921762
2016-10-17 07:00:00,82273.37335514309,79721.97722140202,70861.87115080626,85089.7287448541
2016-10-17 08:00:00,86709.88148931817,84822.37874041683,75410.67169114792,89283.58838409539
2016-10-17 09:00:00,88341.44323269653,87205.8357222309,79091.31797941627,91984.17523784604
2016-10-17 10:00:00,88174.48340165238,87498.59781153448,80741.4707755251,92314.16784653626
2016-10-17 11:00:00,88883.53107718113,88459.72799201292,81756.68656499078,93778.21849421368
2016-10-17 12:00:00,88783.08423612328,88685.21262381555,81853.00918213594,94109.0276103265
2016-10-17 13:00:00,88915.70585795298,89001.02077893555,82555.97233684974,94475.23418620028
2016-10-17 14:00:00,87267.72767163292,87601.3587037255,81532.3932945845,93102.03742500015
2016-10-17 15:00:00,86668.89089214287,86799.42749582636,81766.50871855952,92377.5995369604
2016-10-17 16:00:00,85424.18556714123,87059.5908460782,80771.74874786427,96172.350520742
2016-10-17 17:00:00,86564.6660805485,87603.40514416216,80025.9409178357,97966.06156780437
2016-10-17 18:00:00,91210.50087267079,87908.73593608351,79691.4640221032,96895.59870115237
2016-10-17 19:00:00,92623.72872452813,89095.75829514928,81120.49356821297,96525.75120297067
2016-10-17 20:00:00,90255.21458867825,88985.80959488044,81972.365030709,94282.16734992135
2016-10-17 21:00:00,84254.2182980857,85911.931112603,80706.5604592456,89477.52907694333
2016-10-17 22:00:00,77114.9918397899,80141.55324031152,74520.46446995669,85322.91386261543
2016-10-17 23:00:00,71822.28821851048,74511.31075128457,68467.46938618616,79569.33709864027
2016-10-18 00:00:00,67198.01396366909,69845.10606496771,59518.34811917432,74946.08575539109
2016-10-18 01:00:00,65238.53877948162,67727.37406447814,58010.102175749125,73156.04664219952
2016-10-18 02:00:00,64797.996362200094,66863.97694101681,58160.82285679878,72062.78902751152
2016-10-18 03:00:00,64993.222144294356,67015.46626277559,58322.346262614104,71865.7114734617
2016-10-18 04:00:00,65928.84721874849,67256.89967305449,59204.45099537478,71672.36324806149
2016-10-18 05:00:00,68030.68976612428,68297.62990044433,60440.61512057377,72965.33746961577
2016-10-18 06:00:00,76997.99923292593,74403.62225464504,66905.33729552163,79496.0025448707
2016-10-18 07:00:00,84728.24466075069,82237.07928199496,75561.47633564967,87421.16126535424
2016-10-18 08:00:00,88164.27467710926,86498.98904253419,80550.42437004321,90605.6993101936
2016-10-18 09:00:00,89369.7627055062,88359.85258661813,83407.16671447222,92822.34370665456
2016-10-18 10:00:00,89080.4135191883,88433.86082525953,83438.41827772913,93107.6758399452
2016-10-18 11:00:00,89938.04609268563,89392.54764884332,84591.60621334388,94355.64927148027
2016-10-18 12:00:00,89993.22572002778,89617.97520745652,84499.30558753025,94829.56868511744
2016-10-18 13:00:00,90387.99248190189,89886.09890369722,85035.56269011296,95178.60773040367
2016-10-18 14:00:00,88405.00715395497,88520.84767676107,83846.9312031279,93708.91999509942
2016-10-18 15:00:00,87328.02509223073,87699.95394916247,82666.04802609835,93059.07794455376
2016-10-18 16:00:00,86563.9046033056,87912.84254348242,81741.290067308,97082.85353841283
2016-10-18 17:00:00,87704.03248553666,88378.84718345411,80924.25064417296,98116.31500142263
2016-10-18 18:00:00,91762.07990283037,88644.17000469568,80713.59263540641,96889.58742848739
2016-10-18 19:00:00,93081.14848073269,89854.15412973451,82441.37859063417,97028.60450713601
2016-10-18 20:00:00,90962.64492413875,89809.15813035666,83963.82308478259,94770.7199420486
2016-10-18 21:00:00,85415.15817045174,86660.23755885342,82032.01843059175,90028.42243148384
2016-10-18 22:00:00,78610.69454286175,80930.3836837086,75600.55739494796,85895.7590617236
2016-10-18 23:00:00,72686.02608407216,75245.19972064112,69908.96180205693,80239.06803456861
2016-10-19 00:00:00,68137.97384342244,70558.30928006316,63737.26251997918,75663.42198732198
2016-10-19 01:00:00,65941.59750213605,68304.56714683822,61455.93875339539,73566.04421621631
2016-10-19 02:00:00,64775.47924329588,67439.88689348896,60714.83648756436,72320.40227106339
2016-10-19 03:00:00,65059.290444852275,67582.0189772955,61433.50933232877,72107.21075004443
2016-10-19 04:00:00,65941.70090740062,67785.69693972758,61870.806313632,72365.28264746878
2016-10-19 05:00:00,68469.13780575278,68795.36476515603,62171.66195563224,73392.8590249132
2016-10-19 06:00:00,77108.53081159704,74909.76783006472,69220.72905503935,79978.99533750601
2016-10-19 07:00:00,85182.39572924105,82752.70332393055,77869.6209356841,87938.4877176329
2016-10-19 08:00:00,88608.26781142195,86999.4795944179,82144.8167687142,91342.1395237373
2016-10-19 09:00:00,90058.05667367672,88866.80484628379,84079.0042391756,93333.64879251442
2016-10-19 10:00:00,89486.63333431986,88958.39895215651,84358.83537306686,93568.98477558438
2016-10-19 11:00:00,90766.1072633691,89934.28673239397,85340.63840792283,94814.9137023902
2016-10-19 12:00:00,91057.62129866816,90105.5717374363,85431.08023366111,95038.49014025406
2016-10-19 13:00:00,91117.77890960143,90348.3079398381,85450.72887669358,95570.83474341594
2016-10-19 14:00:00,89820.11739901186,88956.66304182707,83913.53782947898,94010.69879458696
2016-10-19 15:00:00,88712.15750864956,88111.96557383414,82647.23989377363,93506.57156937213
2016-10-19 16:00:00,87484.48520926747,88263.36506409019,82190.17304298408,97537.16568601935
2016-10-19 17:00:00,88186.03269374938,88637.82176122279,81582.46361193036,98916.9120107042
2016-10-19 18:00:00,91986.71964084491,88864.39689094793,81189.44691063584,97623.36954363201
2016-10-19 19:00:00,92830.25854133347,90102.14879130587,82314.99380018044,97509.41580108952
2016-10-19 20:00:00,90773.40377889067,90077.28875467043,84163.68392942172,95240.95890875594
2016-10-19 21:00:00,84966.55750642034,86995.38516121641,82706.62982299733,90534.128482517
2016-10-19 22:00:00,78014.9387653986,81124.22346218594,75823.34494170513,86314.37280624345
2016-10-19 23:00:00,72688.11375015049,75536.53087509284,69881.7626215436,80565.89092652159
2016-10-20 00:00:00,68432.08473588826,70986.76538307696,64885.01760567986,76368.411364596
2016-10-20 01:00:00,65585.96230881901,68753.13943024645,62438.631797385824,74036.38380710619
2016-10-20 02:00:00,64872.670106316924,67817.9153116275,61665.89964398829,72907.93985980871
2016-10-20 03:00:00,65224.17044248637,67881.06667655343,61522.22871149086,72895.52765933513
2016-10-20 04:00:00,66045.77113292599,68070.58585653482,62047.41118491495,72404.16113442255
2016-10-20 05:00:00,68579.05845761255,69030.60843326717,63731.37287663744,73465.26489476678
2016-10-20 06:00:00,77590.36167509943,74975.12274673389,70465.21745754361,79620.26694437415
2016-10-20 07:00:00,85326.66290851615,82745.70056891367,78210.42739248075,87423.64717428057
2016-10-20 08:00:00,88561.1476244445,86998.93042945156,83052.28568138464,91317.89941414872
2016-10-20 09:00:00,90291.96287382481,88877.12513162573,84982.76289608721,93260.57199414194
2016-10-20 10:00:00,90189.26808397507,89002.16277579385,84812.83092100007,93518.98644282989
2016-10-20 11:00:00,90885.24387060863,89994.5770655231,85350.67500693086,94900.29315677742
2016-10-20 12:00:00,91328.93572969051,90190.56952423386,85435.52807341493,95205.36590109978
2016-10-20 13:00:00,91429.94298086326,90460.70896157283,85443.95351835783,95468.31683748207
2016-10-20 14:00:00,89808.57605892501,89072.53634243608,84003.30020891089,93929.7254907648
2016-10-20 15:00:00,89118.86827370577,88245.61886078009,83079.87240954832,93512.43116608687
2016-10-20 16:00:00,88099.9293804809,88383.86625182808,82203.24471888566,97506.60986116344
2016-10-20 17:00:00,89286.52497525755,88782.95490231171,81412.57512716032,98431.11163150254
2016-10-20 18:00:00,93070.36253447781,89036.24761325461,80817.80489093161,97040.49549623221
2016-10-20 19:00:00,93915.5486058843,90197.8345194545,82386.72209970803,97324.42616293127
2016-10-20 20:00:00,91691.35947882908,90160.01649420863,84304.84104578027,95330.62730598032
2016-10-20 21:00:00,85530.44645128952,87102.72734535814,82779.99222528716,90784.70193437311
2016-10-20 22:00:00,78183.7370310946,81233.3096742845,75766.42321366904,86769.05054967714
2016-10-20 23:00:00,72714.31608144089,75670.797707758,70413.34619822902,80904.34235934887
2016-10-21 00:00:00,67961.20587530237,70874.10398702996,61170.7049402501,76061.62179243738
2016-10-21 01:00:00,65504.742467675205,68600.35878610986,59174.36565120409,74075.26138130303
2016-10-21 02:00:00,64669.22814487521,67646.83286770794,58644.753354027285,73013.51510998032
2016-10-21 03:00:00,64476.99254948739,67703.43969133146,58411.54976094686,72897.8863862599
2016-10-21 04:00:00,64828.35055632824,67886.40165414815,58738.727136308094,72898.45351269298
2016-10-21 05:00:00,67201.56329753727,68787.64599169316,58949.72991691921,73247.5155504139
2016-10-21 06:00:00,76643.86138452342,74574.9625685884,63328.05465633714,79940.25815635717
2016-10-21 07:00:00,84997.62746903703,82073.94386369124,69884.40365107487,87769.13160103468
2016-10-21 08:00:00,88165.25069307654,86299.95214352218,74366.52002509944,91070.60175229433
2016-10-21 09:00:00,89882.2037639863,88249.17486128314,77731.39868733386,93061.06450521012
2016-10-21 10:00:00,89946.75468084837,88467.00835347918,79278.36512171847,93750.43802095154
2016-10-21 11:00:00,91537.75650317865,89421.83794050573,79894.61754643673,95203.97585776882
2016-10-21 12:00:00,91507.69936649306,89632.16761534305,79719.53471112759,95407.91600244917
2016-10-21 13:00:00,91820.46803377749,89851.47734469245,80663.87057508403,95572.64685611926
2016-10-21 14:00:00,90547.81468770037,88431.93501637495,79877.71149614496,93848.96041066077
2016-10-21 15:00:00,89492.34397277393,87529.32725818967,79777.2639340447,93312.73544526433
2016-10-21 16:00:00,88635.58420606,87606.24508000005,80069.51792654708,97228.47897802282
2016-10-21 17:00:00,89484.50621899412,87983.43249156744,79158.16125210839,98098.46687350044
2016-10-21 18:00:00,92895.12581899448,88201.01055376166,78394.65915219058,96589.35471038363
2016-10-21 19:00:00,92948.96151030537,89076.63992256008,78440.81830456266,96190.21351306592
2016-10-21 20:00:00,90275.18102285224,88716.66391711851,79116.77072559728,93779.4739308578
2016-10-21 21:00:00,84560.55153813936,85675.08224947916,79051.02331299086,89237.95572153214
2016-10-21 22:00:00,78307.02214127674,80398.50591761814,74344.82001616499,85795.27017207057
2016-10-21 23:00:00,72994.23948543548,75222.32687479854,69169.44703651493,80439.83613060156
2016-10-22 00:00:00,68646.06244042356,70291.95548167873,61019.8013487673,75518.94352735415
2016-10-22 01:00:00,65636.9537433758,67336.87152551553,58987.74280453293,72913.50860361966
2016-10-22 02:00:00,63816.93653329828,65826.33869235675,57985.43094005424,71432.79406468502
2016-10-22 03:00:00,63318.73228051701,65409.47107473023,57470.518555623385,70886.74781871575
2016-10-22 04:00:00,64163.680522329894,65010.48167969931,56887.59617244011,69756.74362598316
2016-10-22 05:00:00,65408.62151913655,64498.91600974834,56331.27895897055,69351.80508196965
2016-10-22 06:00:00,69184.76624439252,66334.77432192837,58353.75663741322,71194.66790146173
2016-10-22 07:00:00,72582.43322523442,70431.90369246445,62581.1221769876,75176.65116476195
2016-10-22 08:00:00,76169.74621985291,75057.7760337732,66965.78517533062,79881.90998023248
2016-10-22 09:00:00,79898.79060092445,78803.45519352845,70490.24991828554,83614.69155734662
2016-10-22 10:00:00,81635.7380645304,80521.2934173612,72268.79517212357,85387.75412864452
2016-10-22 11:00:00,82563.10420495372,81280.94678297013,72710.15165774792,86255.40151316296
2016-10-22 12:00:00,82006.31022890663,80917.09940006574,72601.00912962797,85635.4854828094
2016-10-22 13:00:00,81334.6638063729,80553.67944181304,73485.16397810187,85399.53318184751
2016-10-22 14:00:00,78409.75116517872,78677.50336232135,72397.26194771632,83770.1798423137
2016-10-22 15:00:00,77122.97243181334,77395.32884821227,71648.47279852211,83167.24335472507
2016-10-22 16:00:00,76098.03215853745,77732.626995986,71532.3165795029,87651.35670666554
2016-10-22 17:00:00,77424.30022342845,78415.05141975456,71295.67048709591,88936.50088506416
2016-10-22 18:00:00,81884.02989322337,79275.81846597536,71549.81070384658,87896.70755702326
2016-10-22 19:00:00,82041.61509637194,80091.16377468074,72774.81129905605,87410.87276315677
2016-10-22 20:00:00,79818.08655552068,79839.03425856997,74551.563356648,84935.15848747971
2016-10-22 21:00:00,74843.42156036446,77508.60486633106,73059.7747693061,81586.56292622314
2016-10-22 22:00:00,70269.28062424134,73727.25591066187,68873.43328159805,78659.21358942492
2016-10-22 23:00:00,65950.83482095269,68998.61014322292,64375.12543601116,74027.12334431453
2016-10-23 00:00:00,62003.216451134096,64501.35388815396,59707.689659258416,69398.09324120489
2016-10-23 01:00:00,58801.02507569939,61639.070268728596,57015.818638967925,66717.15497372879
2016-10-23 02:00:00,57184.70513683014,60231.62759166944,55626.997139039144,65468.88607076465
2016-10-23 03:00:00,56335.537253914794,59676.37490481246,55242.653078342744,64896.39681919698
2016-10-23 04:00:00,56174.690087305484,59293.8991652424,55169.438328566845,64418.22930037162
2016-10-23 05:00:00,56524.16161950042,58916.961557601215,54938.4918753543,63728.88062696511
2016-10-23 06:00:00,58272.730543941936,59460.7891898345,55995.934391014496,64021.90107485272
2016-10-23 07:00:00,59509.693223067145,61186.87983449751,57206.96148514982,65704.9929008026
2016-10-23 08:00:00,62357.016671083824,64166.192442791464,58763.80233749827,68499.22658791227
2016-10-23 09:00:00,66237.52289521354,67801.24824364715,62408.09712749363,71952.30136727527
2016-10-23 10:00:00,68811.21505244792,70295.98187262594,64910.46338569361,74854.45432392707
2016-10-23 11:00:00,69799.19261702902,71226.83742724206,66223.58110984815,75908.50629840117
2016-10-23 12:00:00,69876.24018032015,71462.4913008836,66443.18150110886,76116.52978874394
2016-10-23 13:00:00,70006.18005582105,71636.18017364795,67170.49600699244,76253.35244182822
2016-10-23 14:00:00,68308.32962554213,70619.61496856307,66162.846351054,75519.7068791756
2016-10-23 15:00:00,66690.21970907936,69514.06134648372,64752.11733092258,75080.35444874868
2016-10-23 16:00:00,66147.18705047003,70183.23865305373,65105.21511766961,79169.49004623022
2016-10-23 17:00:00,69016.64311364049,71760.70093019737,65407.56460519739,81236.86903751154
2016-10-23 18:00:00,75420.51776499851,73605.90200727037,66680.7497443895,81637.10069283773
2016-10-23 19:00:00,76900.91244050111,75577.8520881899,68978.51178809842,82818.45973106353
2016-10-23 20:00:00,75124.42785858142,75949.92466127599,70666.00224286088,81296.64735882149
2016-10-23 21:00:00,71594.36874300298,74421.80391951888,70421.80082725974,78369.98774356088
2016-10-23 22:00:00,67536.89916681922,71470.05408417495,66685.5629015748,76420.1669299953
2016-10-23 23:00:00,63521.82787662695,66974.80279793096,62633.91568269952,71780.80468585395
2016-10-24 00:00:00,60083.691139225135,63328.130923621735,58887.16707516536,67920.06110858236
2016-10-24 01:00:00,58193.6282513106,61857.74913625846,57224.62994920874,66224.31075428726
2016-10-24 02:00:00,57731.09711316621,61390.43362946454,56727.12280027598,65466.91978104894
2016-10-24 03:00:00,58301.448501056264,61578.8427232902,56961.05832221352,65549.18526710117
2016-10-24 04:00:00,59451.00190716414,62106.49884544565,57492.216465816215,66084.14429580665
