Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-12-10 00:00:00,70507.80680588618,74139.03023309546,64837.78515171596,79365.91588391383
2016-12-10 01:00:00,67369.51269381096,71181.2444384001,62811.57209079541,76763.08464148748
2016-12-10 02:00:00,66256.95185262673,69673.31911354461,61778.566849557305,75286.90726419647
2016-12-10 03:00:00,66479.70797412725,69254.68727561687,61249.73680291077,74758.77040787689
2016-12-10 04:00:00,66620.36627370311,68852.3439192523,60710.300220206685,73604.97723959223
2016-12-10 05:00:00,67364.27917607085,68348.75559001976,60134.877997767166,73228.78497921357
2016-12-10 06:00:00,71073.90158278088,70179.32684453671,62173.73878242347,75039.15719787688
2016-12-10 07:00:00,75343.04925660357,74258.94814745437,66344.69787525527,79013.23184139983
2016-12-10 08:00:00,77949.51870417848,78878.26196487274,70716.63224854397,83712.90954916461
2016-12-10 09:00:00,82015.62112319922,82617.83806147383,74283.10922597969,87452.47125090969
2016-12-10 10:00:00,84110.2591745271,84331.23711785466,76056.33817547771,89228.70227754745
2016-12-10 11:00:00,85337.8521168835,85086.13335318513,76473.09010239113,90086.27283643153
2016-12-10 12:00:00,84944.659675252,84721.70437791756,76379.50758447258,89474.24833051531
2016-12-10 13:00:00,84480.26993486026,84361.18755433876,77233.39263123869,89241.2691985497
2016-12-10 14:00:00,82513.66116864115,82488.32292358109,76189.75641515445,87600.4664440438
2016-12-10 15:00:00,83106.36934166276,81205.01553122356,75452.98957689869,87004.99123499182
2016-12-10 16:00:00,86717.78446072357,81556.87811627248,75288.17268962726,91474.53785411081
2016-12-10 17:00:00,86480.74349684632,82255.49687825542,75060.1116278345,92752.50080084047
2016-12-10 18:00:00,84906.45997627784,83130.37407599836,75303.90033151113,91702.3764268608
2016-12-10 19:00:00,83368.97829372139,83942.25966515539,76513.10824064609,91266.44225998464
2016-12-10 20:00:00,80908.60602164548,83649.79487537348,78343.85495600486,88799.52284256008
2016-12-10 21:00:00,77169.38219329141,81304.31717489615,76844.06011805653,85386.14140577501
2016-12-10 22:00:00,72981.5082859805,77533.16091022895,72661.6606679039,82454.17482332331
2016-12-10 23:00:00,68568.20713069281,72799.05151273297,68150.47006582591,77835.52829674531
2016-12-11 00:00:00,64021.38212574636,68297.82353150482,63457.55497868515,73191.51121012354
2016-12-11 01:00:00,60902.61621381435,65432.71450713149,60774.7849914447,70516.3594503995
2016-12-11 02:00:00,59333.42434797746,64023.94488382708,59384.99972624321,69257.6790861254
2016-12-11 03:00:00,58834.00734426995,63465.85072084526,58988.81469966565,68689.19328663625
2016-12-11 04:00:00,58510.600604960586,63081.43188748979,58939.448339417024,68206.61802485576
2016-12-11 05:00:00,59143.70757153802,62716.10507434355,58712.03988773794,67509.18693477873
2016-12-11 06:00:00,61257.07137038952,63258.15097867754,59767.166706466014,67798.98965072384
2016-12-11 07:00:00,63035.97755701968,64966.700474303856,60972.481594009485,69497.72487988278
2016-12-11 08:00:00,65526.49790041928,67930.64500700256,62524.63340083088,72271.16523542043
2016-12-11 09:00:00,69521.61813084912,71560.79505082639,66173.72315058333,75724.5913486231
2016-12-11 10:00:00,72777.7567521871,74051.96797219478,68654.76606418162,78621.49286467956
2016-12-11 11:00:00,74570.12367273017,74980.85375405727,69965.68463630215,79682.56343138503
2016-12-11 12:00:00,74948.6664056537,75213.99199195151,70133.779709844,79881.20063221782
2016-12-11 13:00:00,75436.55700510973,75386.56967088142,70920.46253732393,80019.81100916796
2016-12-11 14:00:00,74383.01753189688,74370.50125912229,69916.93083914492,79297.03202177798
2016-12-11 15:00:00,74388.47869532729,73262.51030560654,68488.58371478287,78842.07822188432
2016-12-11 16:00:00,77832.7961454457,73943.69161660022,68842.09474171027,82929.53560570291
2016-12-11 17:00:00,78705.4778789044,75536.44121299959,69147.94487277752,85031.95317548809
2016-12-11 18:00:00,78827.44698183498,77391.48831668105,70415.89723198327,85383.17752684215
2016-12-11 19:00:00,79028.3072265141,79369.74033542459,72751.63088182325,86571.33259072933
2016-12-11 20:00:00,77030.36677648833,79714.54985027306,74438.65502723824,85052.80833749606
2016-12-11 21:00:00,73770.81406575438,78166.15841187799,74156.96141788228,82112.17565656453
2016-12-11 22:00:00,70387.94487084413,75220.3506712311,70413.11423967277,80159.80214083802
2016-12-11 23:00:00,65845.7280043042,70722.35003802064,66361.34753096808,75514.62671162213
2016-12-12 00:00:00,62706.08597102297,67065.88859531726,62612.04061007216,71684.26385165002
2016-12-12 01:00:00,62477.18911099085,65595.86285142905,60944.4002883778,69965.56918232405
2016-12-12 02:00:00,62838.746087589156,65128.312924196754,60451.16819931206,69201.63822364082
2016-12-12 03:00:00,63004.07741899111,65314.13583724857,60673.96226226799,69285.48848809824
2016-12-12 04:00:00,64200.771004669434,65834.32912798124,61203.75268627994,69816.9192524322
2016-12-12 05:00:00,67646.7198088002,67775.05576355987,63310.09257895521,72709.57598240592
2016-12-12 06:00:00,77319.3945978759,75394.12308719594,68214.61519334548,80565.33964517614
2016-12-12 07:00:00,86417.79562329827,84158.27243633616,75228.04618179613,89524.75212873807
2016-12-12 08:00:00,90889.72525046294,89247.31580838258,79782.33638911752,93720.80366583235
2016-12-12 09:00:00,93654.0751276177,91623.39144753739,83406.91801150373,96412.84447245045
2016-12-12 10:00:00,93920.37643942956,91909.43869216624,85158.8124451419,96754.49488275408
2016-12-12 11:00:00,95196.0680522792,92863.0930145914,86159.650405249,98205.8443814971
2016-12-12 12:00:00,95819.46909666472,93082.62914979548,86264.19604253645,98529.70447800762
2016-12-12 13:00:00,96274.84851361907,93397.42040989372,86947.25902680891,98899.12612220005
2016-12-12 14:00:00,95559.41215692094,91996.96611459504,85918.56345438845,97512.60183091773
2016-12-12 15:00:00,96124.4532595028,91192.97945029938,86039.68694719898,96789.21593671844
2016-12-12 16:00:00,100640.28933376286,91462.28389578838,85174.5506668844,100581.39942649221
2016-12-12 17:00:00,100790.54739881013,92018.14440123634,84418.220958691,102370.59181790169
2016-12-12 18:00:00,99461.5032988479,92329.00788543932,84089.67097268575,101298.89688084464
2016-12-12 19:00:00,98880.67157613431,93512.78642779752,85516.80762572086,100943.9087694998
2016-12-12 20:00:00,96408.08241283701,93378.5166808023,86293.70733508343,98687.83774990126
2016-12-12 21:00:00,90951.31990092421,90295.17121837515,85024.38115796234,93870.31762905621
2016-12-12 22:00:00,83569.57825132925,84530.28497551625,78909.10622101024,89717.80430239916
2016-12-12 23:00:00,78176.12989336264,78900.13622535928,72842.56114561757,83956.61145517779
2016-12-13 00:00:00,73363.22596069271,74254.76911362962,64067.18938710407,79359.45885563486
2016-12-13 01:00:00,70621.18445652063,72136.29464778752,62377.721309625085,77552.02231678253
2016-12-13 02:00:00,68935.22325423332,71271.35574869234,62554.48952436287,76446.67104663438
2016-12-13 03:00:00,69154.15688828367,71420.99769023064,62720.670606329426,76251.84723738604
2016-12-13 04:00:00,71261.83385129136,71655.98868268993,63710.52954970755,76054.31998780917
2016-12-13 05:00:00,74214.98562905195,72704.64497350977,65339.42556010809,77340.92221153912
2016-12-13 06:00:00,83333.3280579788,78804.78605761439,71598.51455207595,83893.37889380015
2016-12-13 07:00:00,91714.91334678818,86628.24628230551,79890.34493311896,91801.03470025383
2016-12-13 08:00:00,94274.37039777065,90875.9137018553,84879.16299026547,94985.45362031166
2016-12-13 09:00:00,95853.16491425529,92727.89058297526,87758.70905525693,97193.25149839008
2016-12-13 10:00:00,95198.60871002689,92794.48288169049,87775.59577825459,97469.8487293046
2016-12-13 11:00:00,95894.78910974064,93745.70070150055,88929.03252600349,98722.11201143157
2016-12-13 12:00:00,96200.36465396179,93965.4373568131,88846.50968554885,99190.42327113586
2016-12-13 13:00:00,96975.56667663889,94231.5253908585,89369.73226873025,99531.82118627001
2016-12-13 14:00:00,95695.26861601876,92865.08600388387,88173.6780841232,98061.12446587013
2016-12-13 15:00:00,96303.577712576,92042.01415666011,86993.64522594112,97414.99805688686
2016-12-13 16:00:00,101164.88469569571,92265.37482080223,86079.9073283963,101439.82692871368
2016-12-13 17:00:00,100979.2297745804,92746.2675148961,85251.25047763475,102473.63974287183
2016-12-13 18:00:00,98921.94036427292,93020.73158175455,85037.89452683447,101239.02156234013
2016-12-13 19:00:00,98641.23526190627,94225.75886130908,86774.62015119097,101390.6017996375
2016-12-13 20:00:00,96051.44105614508,94146.23513587117,88285.0823459064,99111.8331719563
2016-12-13 21:00:00,89976.08462198629,90988.21406232651,86342.09098030665,94367.43527271041
2016-12-13 22:00:00,83357.05123164119,85268.30184675308,79925.68328576488,90226.48780883582
2016-12-13 23:00:00,78087.15808477972,79580.2758652207,74209.26747789873,84566.74509597861
2016-12-14 00:00:00,73092.83254427473,74888.46961955405,68051.74512295195,80003.0576063627
2016-12-14 01:00:00,70473.33410686777,72636.9917455136,65733.69273215576,77907.38773144495
2016-12-14 02:00:00,68884.94131913918,71775.80327355175,64930.57498906371,76639.72999943976
2016-12-14 03:00:00,69089.68543935654,71913.42236103308,65694.54704272923,76426.8890735528
2016-12-14 04:00:00,70065.46322680311,72110.91989857741,66179.94739062362,76684.15362255007
2016-12-14 05:00:00,72843.7454000104,73125.8046425748,66454.13942134047,77707.42082427921
2016-12-14 06:00:00,83115.64727318598,79237.47867304694,73504.48353136251,84303.12554208473
2016-12-14 07:00:00,92243.40247977762,87071.18121806417,82155.93758590095,92295.24484795117
2016-12-14 08:00:00,95335.8328458644,91304.67988965928,86416.95083701424,95652.32065983546
2016-12-14 09:00:00,96972.05722317871,93164.60906647031,88319.72457825266,97633.72908968068
2016-12-14 10:00:00,96952.73516293337,93249.95893223821,88654.46609342139,97876.92930562326
2016-12-14 11:00:00,97800.88420171975,94218.90461474804,89628.37274509826,99112.41887365635
2016-12-14 12:00:00,98425.82642100178,94384.47390508522,89701.33915173334,99333.01617132302
2016-12-14 13:00:00,99302.22319122136,94627.25340411118,89720.36223847924,99867.82779580957
2016-12-14 14:00:00,97929.50111500858,93236.05708584025,88177.81793800522,98305.76499222683
2016-12-14 15:00:00,98296.5834854398,92386.52891009739,86924.2152324403,97801.89896062786
2016-12-14 16:00:00,101290.67183013301,92549.93682141941,86444.70565435755,101861.12448112796
2016-12-14 17:00:00,100809.47488578747,92939.2775039995,85853.57867583938,103215.8716733445
2016-12-14 18:00:00,99185.08473601768,93174.63489911029,85447.37332431988,101943.38956581774
2016-12-14 19:00:00,98603.62245263558,94409.65311679813,86575.50034271933,101795.29257846615
2016-12-14 20:00:00,96336.90597501249,94347.83430298614,88428.41826987332,99513.95112031528
2016-12-14 21:00:00,90758.41126946756,91254.80344882738,86936.90217121426,94803.33143311199
2016-12-14 22:00:00,83827.25069494807,85396.67308549608,80045.26420867653,90580.50853773924
2016-12-14 23:00:00,78422.70497424608,79810.92148801585,74011.99612147087,84828.92240567072
2016-12-15 00:00:00,73605.59081355475,75260.8056724212,69119.61672650959,80629.53722456796
2016-12-15 01:00:00,70799.28565591131,73029.46372272939,66673.32659097535,78298.21294353802
2016-12-15 02:00:00,69202.71979410014,72094.1313024006,65888.85463946522,77180.34725812037
2016-12-15 03:00:00,69087.79436197522,72155.37762413554,65766.68653507852,77155.25855982547
2016-12-15 04:00:00,69844.17465274493,72338.4105410042,66295.91853428604,76677.93491244056
2016-12-15 05:00:00,72854.88500317508,73302.7577022234,67904.52774085403,77725.28264234932
2016-12-15 06:00:00,83253.69949919666,79246.61532411484,74845.23639766865,83888.0355923714
2016-12-15 07:00:00,92186.60474362751,87004.33942610733,82436.24633685318,91677.06229652712
2016-12-15 08:00:00,95540.65645302243,91246.46113389873,87286.37203616792,95567.91007181094
2016-12-15 09:00:00,97039.34260874205,93119.22935517234,89215.37927996408,97500.59148057752
2016-12-15 10:00:00,96356.71492473807,93240.0576633837,89035.79107934471,97788.91206575983
2016-12-15 11:00:00,97566.9573584788,94223.39801400177,89562.94657908604,99149.70565024934
2016-12-15 12:00:00,97907.378296557,94410.70901766785,89655.02256459341,99444.05623493352
2016-12-15 13:00:00,98464.9519731154,94680.8020818314,89668.64241093694,99696.69207229791
2016-12-15 14:00:00,97712.49582055726,93291.95387093624,88225.26170535738,98161.6689181625
2016-12-15 15:00:00,98382.01505617416,92462.14913219785,87289.27291345893,97757.26362494464
2016-12-15 16:00:00,101649.56557381489,92613.51355112033,86417.62430915062,101726.5964023599
2016-12-15 17:00:00,101073.73555936536,93024.60657741594,85616.68413704917,102663.93349332034
2016-12-15 18:00:00,99408.90642121906,93287.00177437397,84995.8216175587,101253.71653702749
2016-12-15 19:00:00,98670.54364033771,94444.9772406945,86578.703081256,101545.4403696295
2016-12-15 20:00:00,96080.7878846379,94368.51244984138,88486.53869076843,99543.55511519917
2016-12-15 21:00:00,90445.58600636755,91301.93954150028,86911.40900687319,95000.40728348593
2016-12-15 22:00:00,83626.47674582663,85441.19065492932,79946.47462787994,90995.09437900154
2016-12-15 23:00:00,78138.04151632823,79874.77448018406,74585.96834413335,85118.21275948906
2016-12-16 00:00:00,73309.96047120685,75075.39285319937,65358.73334964429,80270.21684592434
2016-12-16 01:00:00,70321.05743908802,72806.37516135362,63365.00893822329,78282.65470132831
2016-12-16 02:00:00,69266.03577448937,71855.03614281547,62815.69867992006,77206.03279308148
2016-12-16 03:00:00,69833.55774457465,71910.21594661685,62595.46233346463,77157.24477136371
2016-12-16 04:00:00,71105.69330273944,72087.19324913035,62907.57323179448,77084.55964360127
2016-12-16 05:00:00,74404.15873411333,72996.2782570891,63090.29633778475,77441.03389580829
2016-12-16 06:00:00,84030.44904879104,78776.94114260025,67501.76065940234,84130.40078617737
2016-12-16 07:00:00,92497.62761511104,86262.94810809131,74022.11865657687,91981.81149413131
2016-12-16 08:00:00,95008.17338079815,90472.16883926849,78499.50459921765,95272.21203677755
2016-12-16 09:00:00,96529.12061319625,92409.56492803512,81805.03660359715,97242.35790054596
2016-12-16 10:00:00,95834.36580066758,92619.49194769203,83304.20944535505,97922.93235671947
2016-12-16 11:00:00,96703.31689736599,93563.78180938508,83999.36212266157,99398.89110244482
2016-12-16 12:00:00,96519.56537991678,93768.71676013371,83815.30914909505,99611.95859837657
2016-12-16 13:00:00,96576.63499896188,93989.32636673786,84773.73409546395,99736.70147081121
2016-12-16 14:00:00,95198.52150621444,92570.90207798463,84003.46711019098,98011.24197205479
2016-12-16 15:00:00,96200.28079423922,91663.1334446221,83910.32504466372,97482.76063372385
2016-12-16 16:00:00,100669.44806633718,91755.36791521104,84194.07182472822,101391.68545926404
2016-12-16 17:00:00,100639.07894509862,92150.84033997459,83236.59048649564,102252.56338242188
2016-12-16 18:00:00,99070.62884705927,92383.68297375257,82456.13852283535,100774.2778097955
2016-12-16 19:00:00,97959.48423224382,93257.56894464945,82494.88071528928,100352.5502335013
2016-12-16 20:00:00,95519.83877132274,92854.80567642208,83180.98119764794,97950.29505581423
2016-12-16 21:00:00,90124.19189607842,89802.83152241746,83138.1867088665,93377.03113109921
2016-12-16 22:00:00,84043.9301478938,84540.23849924948,78437.6878637197,89936.98532295362
2016-12-16 23:00:00,78881.62108130855,79365.37145106951,73268.23568142022,84581.58528307662
2016-12-17 00:00:00,74294.98898241608,74426.65584185027,65125.41076047077,79653.54149266864
2016-12-17 01:00:00,71247.50150540259,71468.39644063734,63098.72409303265,77050.23664372473
2016-12-17 02:00:00,69472.03455148036,69959.99737303526,62065.24510904796,75573.58552368713
2016-12-17 03:00:00,68984.22748700678,69540.89165636442,61535.94118365831,75044.97478862443
2016-12-17 04:00:00,69425.89861131537,69138.07428549268,60996.03058644707,73890.70760583262
2016-12-17 05:00:00,69925.01051582149,68634.01180622159,60420.134213968995,73514.0411954154
2016-12-17 06:00:00,73594.13293097673,70464.10877540117,62458.52071328792,75323.93912874133
2016-12-17 07:00:00,77764.47269094353,74543.25565791543,66629.00538571633,79297.53935186089
2016-12-17 08:00:00,81406.41907928654,79162.09492009717,71000.4652037684,83996.74250438904
2016-12-17 09:00:00,85481.33804573625,82901.19632686123,74566.46749136709,87735.82951629709
2016-12-17 10:00:00,87340.35849768478,84614.12055903768,76339.22161666072,89511.58571873046
2016-12-17 11:00:00,87879.97049492713,85368.54183602936,76755.49858523536,90368.68131927575
2016-12-17 12:00:00,87393.03668649142,85003.63776852174,76661.44097507677,89756.1817211195
2016-12-17 13:00:00,87445.46214603672,84642.64571903477,77514.8507959347,89522.7273632457
2016-12-17 14:00:00,86060.33015861335,82769.30572893406,76470.73922050743,87881.44924939678
2016-12-17 15:00:00,86524.99472676546,81485.52284403196,75733.4968897071,87285.49854780022
2016-12-17 16:00:00,90532.48733078122,81836.90980356811,75568.20437692289,91754.56954140644
2016-12-17 17:00:00,90681.4415049096,82535.0528073036,75339.66755688268,93032.05672988865
2016-12-17 18:00:00,89546.8303427685,83409.45411429791,75582.98036981068,91981.45646516036
2016-12-17 19:00:00,88473.75991365827,84220.86368043874,76791.71225592944,91545.04627526799
2016-12-17 20:00:00,86400.90608195851,83927.92273560667,78621.98281623804,89077.65070279327
2016-12-17 21:00:00,81825.66144190454,81581.96874827906,77121.71169143944,85663.79297915792
2016-12-17 22:00:00,76869.04314363032,77810.33606519525,72938.8358228702,82731.34997828961
2016-12-17 23:00:00,72347.09141015471,73075.75011795016,68427.1686710431,78112.2269019625
2016-12-18 00:00:00,67834.9770935223,68574.04545587442,63733.77690305475,73467.73313449314
2016-12-18 01:00:00,64781.238068215505,65708.45961978902,61050.53010410223,70792.10456305703
2016-12-18 02:00:00,62878.17484812875,64299.21305414215,59660.26789655828,69532.94725644047
2016-12-18 03:00:00,61988.42855963108,63740.6418184217,59263.60579724209,68963.98438421269
2016-12-18 04:00:00,62269.14860266439,63355.74578216561,59213.76223409285,68480.93191953159
2016-12-18 05:00:00,63919.741127367684,62989.94163619111,58985.87644958551,67783.0234966263
2016-12-18 06:00:00,65827.23701953836,63531.51007800357,60040.525805792044,68072.34875004986
2016-12-18 07:00:00,67777.15555258677,65239.58198164952,61245.36310135515,69770.60638722844
2016-12-18 08:00:00,69547.0266251629,68203.04879314355,62797.037186971866,72543.56902156142
2016-12-18 09:00:00,73466.93430123445,71832.720986773,66445.64908652994,75996.51728456971
2016-12-18 10:00:00,76490.29734384135,74323.41592919195,68926.21402117879,78892.94082167673
2016-12-18 11:00:00,77508.95719043227,75251.82360358471,70236.65448582958,79953.53328091247
2016-12-18 12:00:00,77784.92820057133,75484.4836057237,70404.27132361621,80151.69224599001
2016-12-18 13:00:00,78952.87314213766,75656.58292084768,71190.47578729018,80289.82425913421
2016-12-18 14:00:00,78600.53456498745,74640.0360174669,70186.46559748953,79566.5667801226
2016-12-18 15:00:00,79222.34445414579,73531.56644474882,68757.63985392515,79111.1343610266
2016-12-18 16:00:00,83020.6100039711,74212.26900919454,69110.6721343046,83198.11299829723
2016-12-18 17:00:00,83646.52996581244,75804.53973193548,69416.0433917134,85300.05169442398
2016-12-18 18:00:00,83830.92757023277,77659.10783508325,70683.51675038548,85650.79704524436
2016-12-18 19:00:00,83932.68473790969,79636.88072665311,73018.77127305177,86838.47298195785
2016-12-18 20:00:00,82206.06724764427,79981.21098792324,74705.31616488843,85319.46947514624
2016-12-18 21:00:00,78602.57710940804,78432.34016978064,74423.14317578494,82378.35741446719
2016-12-18 22:00:00,75257.63420088984,75486.05292345253,70678.81649189419,80425.50439305944
2016-12-18 23:00:00,70720.5233352705,70987.57265886269,66626.57015181013,75779.84933246417
2016-12-19 00:00:00,66646.96636862162,67330.63145931736,62876.78347407226,71949.00671565012
2016-12-19 01:00:00,65137.74466121641,65860.12583336036,61208.663270309116,70229.83216425536
2016-12-19 02:00:00,65015.56450143455,65392.09589906823,60714.95117418353,69465.4211985123
2016-12-19 03:00:00,65171.50826383349,65577.43868030493,60937.265105324346,69548.7913311546
2016-12-19 04:00:00,66231.59854446905,66097.15171470313,61466.57527300183,70079.74183915409
2016-12-19 05:00:00,69361.85293517244,68037.39796966393,63572.434785059275,72971.91818850998
2016-12-19 06:00:00,80360.91404934875,75655.9847886348,68476.47689478434,80827.201346615
2016-12-19 07:00:00,89904.18498818335,84419.65350929856,75489.42725475853,89786.13320170046
2016-12-19 08:00:00,94071.53515728687,89508.21612929343,80043.23671002836,93981.70398674319
2016-12-19 09:00:00,96213.48344412737,91883.81089305785,83667.33745702419,96673.26391797091
2016-12-19 10:00:00,96177.62647260504,92169.37713919373,85418.7508921694,97014.43332978158
2016-12-19 11:00:00,97326.70491962606,93122.55034025977,86419.10773091737,98465.30170716546
2016-12-19 12:00:00,98024.69301846124,93341.60523147497,86523.17212421594,98788.68055968711
2016-12-19 13:00:00,98668.93153312104,93655.91512519105,87205.75374210624,99157.62083749738
2016-12-19 14:00:00,96975.2494998288,92254.97934135355,86176.57668114697,97770.61505767624
2016-12-19 15:00:00,97098.36953752105,91450.511066599,86297.21856349861,97046.74755301807
2016-12-19 16:00:00,100512.34977453673,91719.3337799458,85431.60055104182,100838.44931064962
2016-12-19 17:00:00,100265.07346313025,92274.71243180496,84674.78898925963,102627.15984847031
2016-12-19 18:00:00,98672.82807795086,92585.0939412094,84345.75702845583,101554.98293661472
2016-12-19 19:00:00,98029.07412181246,93768.39038779619,85772.41158571953,101199.51272949847
2016-12-19 20:00:00,95372.84102397625,93633.63842429369,86548.82907857481,98942.95949339264
2016-12-19 21:00:00,90059.87203852777,90549.8106248604,85279.0205644476,94124.95703554146
2016-12-19 22:00:00,83653.03492977274,84784.4419247336,79163.2631702276,89971.96125161652
2016-12-19 23:00:00,77820.15218860927,79153.81059728417,73096.23551754246,84210.28582710268
2016-12-20 00:00:00,73048.57232616047,74507.96078847461,64320.381061949054,79612.65053047985
2016-12-20 01:00:00,70283.62508761814,72389.00350600255,62630.43016784012,77804.73117499755
2016-12-20 02:00:00,68801.02253435679,71523.58167096472,62806.71544663525,76698.89696890676
2016-12-20 03:00:00,68644.38772386391,71672.74055748504,62972.41347358383,76503.59010464045
2016-12-20 04:00:00,69680.51225810102,71907.24837608852,63961.78924310614,76305.57968120776
2016-12-20 05:00:00,72985.94126548643,72955.42137445233,65590.20196105065,77591.69861248168
2016-12-20 06:00:00,83314.45198244297,79055.07904773824,71848.80754219981,84143.671883924
2016-12-20 07:00:00,92090.71781105464,86878.05574348569,80140.15439429914,92050.84416143401
2016-12-20 08:00:00,95240.02467193542,91125.23951620457,85128.48880461472,95234.77943466093
2016-12-20 09:00:00,96583.89326874775,92976.73263284423,88007.5511051259,97442.09354825904
2016-12-20 10:00:00,96200.69130875428,93042.84104966761,88023.9539462317,97718.20689728172
2016-12-20 11:00:00,97536.8645516546,93993.57487041224,89176.90669491516,98969.98618034326
2016-12-20 12:00:00,97654.63215845951,94212.82740972372,89093.89973845947,99437.81332404648
2016-12-20 13:00:00,98494.69603448523,94478.43121107052,89616.63808894227,99778.72700648202
2016-12-20 14:00:00,96896.29721419551,93111.50747493788,88420.0995551772,98307.54593692414
2016-12-20 15:00:00,97368.07301079514,92287.9511623349,87239.5822316159,97660.93506256165
2016-12-20 16:00:00,101035.62070229427,92510.82724511484,86325.3597527089,101685.27935302627
2016-12-20 17:00:00,100762.94991291419,92991.23524210189,85496.21820484054,102718.60747007762
2016-12-20 18:00:00,99247.75868558034,93265.21449634721,85282.37744142713,101483.5044769328
2016-12-20 19:00:00,98985.03710750333,94469.75684802086,87018.61813790275,101634.59978634928
2016-12-20 20:00:00,96543.56197148228,94389.74807967273,88528.59528970796,99355.34611575786
2016-12-20 21:00:00,90869.76699869473,91231.24184842712,86585.11876640725,94610.46305881102
2016-12-20 22:00:00,84595.27521347607,85510.84436060063,80168.22579961244,90469.03032268338
2016-12-20 23:00:00,78325.19078378145,79822.33299250179,74451.32460517982,84808.8022232597
2016-12-21 00:00:00,73003.70488353305,75130.041246194,68293.3167495919,80244.62923300265
2016-12-21 01:00:00,69851.68492039383,72878.07775767661,65974.77874431877,78148.47374360796
2016-12-21 02:00:00,68174.49841287846,72016.40355764088,65171.17527315284,76880.33028352889
2016-12-21 03:00:00,68161.4681173678,72153.53680369034,65934.66148538649,76667.00351621005
2016-12-21 04:00:00,69710.85719244495,72350.54838668377,66419.57587873,76923.78211065645
2016-12-21 05:00:00,72549.69789943572,73364.94706325038,66693.28184201605,77946.56324495478
2016-12-21 06:00:00,81683.87230486004,79476.13491365092,73743.1397719665,84541.78178268872
2016-12-21 07:00:00,90646.28976189469,87309.35116619495,82394.10753403172,92533.41479608194
2016-12-21 08:00:00,93456.66843328468,91542.3634331545,86654.63438050947,95890.00420333068
2016-12-21 09:00:00,95524.12016827092,93401.80609340695,88556.9216051893,97870.92611661732
2016-12-21 10:00:00,94978.95916306507,93486.66933093265,88891.17649211583,98113.6397043177
2016-12-21 11:00:00,95679.01351685678,94455.12827375601,89864.59640410623,99348.64253266432
2016-12-21 12:00:00,95530.0570872858,94620.21071320203,89937.07595985015,99568.75297943983
2016-12-21 13:00:00,96119.96194886512,94862.5032503717,89955.61208473975,100103.07764207009
2016-12-21 14:00:00,94847.55553687857,93470.81985951887,88412.58071168384,98540.52776590546
2016-12-21 15:00:00,95233.58932446723,92620.8045007083,87158.49082305121,98036.17455123877
2016-12-21 16:00:00,99751.24864093337,92783.7251187165,86678.49395165463,102094.91277842504
2016-12-21 17:00:00,100312.13719511118,93172.57839797647,86086.87956981634,103449.17256732147
2016-12-21 18:00:00,99243.47836402283,93407.44828000065,85680.18670521025,102176.2029467081
2016-12-21 19:00:00,98691.57731100978,94641.97887507535,86807.82610099655,102027.61833674337
2016-12-21 20:00:00,96272.19430862789,94579.67232936373,88660.25629625091,99745.78914669287
2016-12-21 21:00:00,90998.32313832181,91486.1536342588,87168.25235664567,95034.6816185434
2016-12-21 22:00:00,84499.19970576387,85627.53532117495,80276.1264443554,90811.37077341811
2016-12-21 23:00:00,78442.31222842418,80041.29566537592,74242.37029883094,85059.29658303078
2016-12-22 00:00:00,73177.22659517734,75490.69168313645,69349.50273722484,80859.42323528322
2016-12-22 01:00:00,69811.92577981984,73258.86145871409,66902.72432696004,78527.61067952271
2016-12-22 02:00:00,67885.69771865848,72323.04065580935,66117.76399287398,77409.25661152913
2016-12-22 03:00:00,67782.58360849487,72383.79848736337,65995.10739830635,77383.6794230533
2016-12-22 04:00:00,69266.6317455028,72566.34280668659,66523.85079996844,76905.86717812295
2016-12-22 05:00:00,72451.01705338783,73530.20126323629,68131.97130186691,77952.72620336221
2016-12-22 06:00:00,80880.34586575323,79473.57007357481,75072.19114712861,84114.99034183136
2016-12-22 07:00:00,89163.80698876618,87230.80525737158,82662.71216811743,91903.52812779139
2016-12-22 08:00:00,92549.88717973144,91472.43794056514,87512.34884283433,95793.88687847735
2016-12-22 09:00:00,94528.56930382573,93344.71703107959,89440.86695587133,97726.07915648478
2016-12-22 10:00:00,94114.99582111742,93465.05610261124,89260.78951857224,98013.91050498736
2016-12-22 11:00:00,95031.96518712075,94447.90711086986,89787.45567595413,99374.21474711742
2016-12-22 12:00:00,95166.16593513411,94634.72866673778,89879.04221366334,99668.07588400345
2016-12-22 13:00:00,95996.19079201578,94904.33217790541,89892.17250701095,99920.22216837193
2016-12-22 14:00:00,94478.20231221509,93514.99430905764,88448.30214347878,98384.7093562839
2016-12-22 15:00:00,95015.2791620476,92684.69980765098,87511.82358891206,97979.81430039776
2016-12-22 16:00:00,99922.62161065964,92835.57435943074,86639.68511746103,101948.65721067031
2016-12-22 17:00:00,100806.31293196799,93246.1774143504,85838.25497398364,102885.5043302548
2016-12-22 18:00:00,99496.95909535143,93508.0825359405,85216.90237912523,101474.79729859401
2016-12-22 19:00:00,98901.23730471253,94665.56782314247,86799.29366370397,101766.03095207748
2016-12-22 20:00:00,96496.30820147222,94588.61274966152,88706.63899058857,99763.65541501931
2016-12-22 21:00:00,90935.48375294147,91521.54945542483,87131.01892079774,95220.01719741047
