Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-07-18 21:00:00,77523.90231402348,78219.87792033746,72857.46423847559,81803.35784743098
2016-07-18 22:00:00,73616.12564888832,72440.2304967157,66839.67415178285,77656.70381814534
2016-07-18 23:00:00,67921.12183059767,66814.10218530285,60758.12757151603,71888.4213438844
2016-07-19 00:00:00,62857.669436673896,62172.13628174218,51893.10598325181,67330.99334613634
2016-07-19 01:00:00,60261.65511149532,60060.34640028776,50306.41451276475,65509.452085542776
2016-07-19 02:00:00,58695.70528897557,59199.390247570394,50480.35261017655,64377.71236346269
2016-07-19 03:00:00,58401.4808038114,59352.00250820156,50648.51929992901,64188.624568526044
2016-07-19 04:00:00,57849.567956424115,59595.615790660435,51625.8131521077,63987.84473707489
2016-07-19 05:00:00,57883.540470443084,60652.12083435376,53210.4852257004,65274.554450200485
2016-07-19 06:00:00,65128.90438184352,66742.96978018631,59491.840629352635,71859.50977670167
2016-07-19 07:00:00,73568.75615384306,74560.09084421516,67762.37602106539,79742.08090452725
2016-07-19 08:00:00,78624.51594114909,78793.94636347273,72755.26476679613,82938.38689400285
2016-07-19 09:00:00,81060.18619685044,80637.85964724065,75680.21554516612,85124.32476299876
2016-07-19 10:00:00,81749.54613942132,80700.69576538603,75700.51200352717,85359.69857166742
2016-07-19 11:00:00,83198.08595954312,81646.703299043,76822.26200240593,86557.47321024636
2016-07-19 12:00:00,83681.62768602658,81863.21371023642,76762.37399524207,86929.12061369309
2016-07-19 13:00:00,84096.58975841856,82127.78551449133,77283.73097867871,87337.66030281795
2016-07-19 14:00:00,82584.49921949623,80764.8159047785,76062.60090736434,85926.05196854974
2016-07-19 15:00:00,81953.27617527716,79941.60082124056,74903.86586802689,85357.88507090222
2016-07-19 16:00:00,80254.04363784789,80181.73095032902,74000.71146138881,89382.60798941631
2016-07-19 17:00:00,78540.65724073534,80682.18668036246,73169.44441033682,90421.24365926023
2016-07-19 18:00:00,77360.09203798977,80969.81165202764,72940.44412728137,89165.7005656973
2016-07-19 19:00:00,77912.95264412429,82183.7101721635,74698.22303520345,89357.80203289825
2016-07-19 20:00:00,78161.58149294164,82097.78678421304,76206.24050190533,87045.74903773937
2016-07-19 21:00:00,78463.25984766553,78906.86370572577,74242.93939836504,82298.89482177902
2016-07-19 22:00:00,74740.76252139208,73177.95635733783,67849.76410369758,78154.72502806726
2016-07-19 23:00:00,68737.18896510074,67487.36932459488,62118.19223737092,72495.11420877597
2016-07-20 00:00:00,63549.081027637876,62799.6586589927,55938.82178391729,67941.42015058348
2016-07-20 01:00:00,60469.56873009191,60551.17726914906,53649.15372374242,65845.7734540857
2016-07-20 02:00:00,58853.47043579271,59691.08931099747,52760.2389267446,64565.815658317915
2016-07-20 03:00:00,58709.09474680847,59829.069006772814,53391.51096912081,64376.67677245739
2016-07-20 04:00:00,57483.42560740267,60037.826432142094,53897.602483708055,64623.354354766736
2016-07-20 05:00:00,57049.72294425272,61067.05294526051,54375.47496026831,65646.01411244272
2016-07-20 06:00:00,65071.28481595788,67174.92207610726,61402.59199420655,72262.144895054
2016-07-20 07:00:00,73510.067994154,75005.59121247502,69922.30158278474,80223.64031529125
2016-07-20 08:00:00,78912.10626759718,79225.714737505,74278.648597195,83600.89749665228
2016-07-20 09:00:00,81504.61101071263,81077.83435045666,76239.23219389856,85566.00735778984
2016-07-20 10:00:00,81963.60155352429,81156.4077125927,76575.60419580594,85802.24345856276
2016-07-20 11:00:00,83479.04082952588,82117.9106645759,77540.63255638457,87003.57677141139
2016-07-20 12:00:00,84018.90348357335,82278.85393357123,77582.94304117723,87227.1220160101
2016-07-20 13:00:00,84140.53297130848,82524.0658894381,77590.0101007033,87717.21529632309
2016-07-20 14:00:00,82521.98078068894,81136.01208433436,76063.0892317349,86231.28229988986
2016-07-20 15:00:00,81450.83907848649,80287.77945905972,74838.34595875253,85732.3675570219
2016-07-20 16:00:00,79883.07781435274,80472.02171272166,74315.89588563482,89790.72216267882
2016-07-20 17:00:00,78856.78246594615,80881.23168698415,73748.3838632859,91141.86420357753
2016-07-20 18:00:00,77302.27293815736,81133.71257691603,73341.87164400014,89876.21274157322
2016-07-20 19:00:00,77593.36386892674,82378.67317045675,74479.16334944143,89727.8737400448
2016-07-20 20:00:00,77327.32920597887,82310.16039819138,76349.84023580661,87438.00661398315
2016-07-20 21:00:00,78539.88051461623,79178.41225017201,74805.78485069507,82733.62015743493
2016-07-20 22:00:00,74924.50515806845,73306.07552156074,67925.35921928799,78505.69996723198
2016-07-20 23:00:00,68693.18353835067,67723.71952376621,61870.12510227601,72770.59912286945
2016-07-21 00:00:00,63560.664610069805,63176.31792880697,57010.35554008189,68553.43446206805
2016-07-21 01:00:00,60639.48724011279,60952.37636488811,54567.445767171994,66226.25004828752
2016-07-21 02:00:00,58819.97525321748,60020.96358934402,53771.567969632015,65124.87609183054
2016-07-21 03:00:00,58717.65082039775,60084.73166793065,53679.55543054418,65087.21880141946
2016-07-21 04:00:00,57926.205513927096,60276.75032948471,54217.1344943004,64630.73390826353
2016-07-21 05:00:00,57992.43666489849,61252.30191089664,55734.84637750882,65664.17988321155
2016-07-21 06:00:00,65450.45523012887,67186.5032007532,62764.31999664126,71839.92286620091
2016-07-21 07:00:00,73916.16109027441,74939.5791232783,70339.00601156289,79614.31719357947
2016-07-21 08:00:00,79133.18387203073,79170.33356865581,75202.78362585756,83504.22704009926
2016-07-21 09:00:00,81427.08780024183,81033.40510418126,77133.27917813117,85427.745256943
2016-07-21 10:00:00,82327.62982833336,81147.06820221804,76944.95458643562,85756.78240358233
2016-07-21 11:00:00,83732.90286606963,82121.98302920978,77462.09136158854,87095.27658439774
2016-07-21 12:00:00,84584.3360532859,82304.45588662429,77566.54611990936,87379.57459356854
2016-07-21 13:00:00,84885.10759661977,82576.7523369026,77590.01720649618,87622.67479565307
2016-07-21 14:00:00,83309.19394388376,81189.47417331065,76146.59360726987,86095.47823376398
2016-07-21 15:00:00,82569.23878562567,80359.6026824725,75198.27803781131,85710.55869298095
2016-07-21 16:00:00,81021.6015685871,80531.2756107107,74336.23586470644,89652.21664658011
2016-07-21 17:00:00,79341.53070389127,80966.20076982258,73525.84814910228,90608.98857028461
2016-07-21 18:00:00,78229.18677537837,81245.91136168326,72875.76906476071,89177.66937693974
2016-07-21 19:00:00,78238.96523684659,82414.57619402984,74479.51274214176,89482.54156195311
2016-07-21 20:00:00,78345.08216010164,82329.2709017476,76377.90918033733,87473.96331005642
2016-07-21 21:00:00,79399.04784326367,79221.77289441886,74743.35151946222,82937.71050548344
2016-07-21 22:00:00,75606.52216590664,73343.92251661884,67842.64163494814,78948.75190496162
2016-07-21 23:00:00,69113.3439308554,67786.22523779354,62487.69755008091,73052.94056882532
2016-07-22 00:00:00,63973.155465116484,62990.23538346597,53275.01972455688,68202.95653611115
2016-07-22 01:00:00,60893.00381600586,60726.83906921431,51285.62656739942,66216.67235690932
2016-07-22 02:00:00,59148.029086427974,59779.4633313702,50722.8044854498,65130.39648437795
2016-07-22 03:00:00,58910.239333662044,59836.67200698761,50515.19567373748,65137.334761705366
2016-07-22 04:00:00,58149.05722232969,60022.054846365594,50817.514319167145,65008.30875931145
2016-07-22 05:00:00,58409.30117963877,60941.00351899638,50979.88180455744,65372.98090220405
2016-07-22 06:00:00,65541.09122445727,66713.82165432998,55420.13310048945,72061.9225286685
2016-07-22 07:00:00,73993.34761022864,74193.24261334285,61913.980796708805,79933.64554433896
2016-07-22 08:00:00,79466.5163902853,78390.86795047019,66389.87207895756,83217.48008480946
2016-07-22 09:00:00,81916.46577133103,80322.12345524937,69650.2236284632,85173.66930867005
2016-07-22 10:00:00,83093.86525332552,80525.7973135921,71113.46565329668,85849.50857436618
2016-07-22 11:00:00,84469.92936689447,81463.82947253292,71874.04977468573,87345.71528922989
2016-07-22 12:00:00,84945.79388236854,81666.48671100312,71685.13911642476,87568.40309207422
2016-07-22 13:00:00,84840.78084678872,81890.29659724502,72657.16093759552,87663.4811883924
2016-07-22 14:00:00,83069.01973985518,80474.92942156609,71901.94041814504,85938.93603788725
2016-07-22 15:00:00,82597.70742142342,79565.63354283008,71816.98272183712,85418.98957316963
2016-07-22 16:00:00,81175.58340237895,79671.44207963426,72096.27088403376,89324.80658501764
2016-07-22 17:00:00,79732.25016207674,80085.14458764088,71104.24414601632,90180.75086156992
2016-07-22 18:00:00,78774.47690585279,80330.65422443414,70312.593800823,88729.48807079684
2016-07-22 19:00:00,78531.34163127531,81211.77537910982,70347.77111205315,88292.0600780322
2016-07-22 20:00:00,78216.94611877066,80805.97376414348,71044.3659064673,85898.9682869582
2016-07-22 21:00:00,78702.99536268967,77724.1882130053,71022.31679505938,81302.69082824522
2016-07-22 22:00:00,74700.3928905154,72450.41300815946,66328.77172391508,77867.14702581169
2016-07-22 23:00:00,69186.00328930133,67277.9456378436,61166.45356552577,72514.17157323801
2016-07-23 00:00:00,64381.46139449373,62338.98566433009,53041.08272660067,67582.44136213182
2016-07-23 01:00:00,61309.391553935486,59382.91967949249,51010.92475318466,64982.01825447287
2016-07-23 02:00:00,59238.62544059215,57878.843990161244,49953.75154146883,63511.33208429047
2016-07-23 03:00:00,58564.11129684874,57460.381763153455,49407.06404273572,63006.60881810817
2016-07-23 04:00:00,58065.95044772384,57065.23573359659,48920.5880945571,61826.18108973258
2016-07-23 05:00:00,56348.10350617482,56572.08725393148,48343.23066410351,61481.93078258308
2016-07-23 06:00:00,59277.0100971817,58392.18168238091,50377.19919562814,63263.49853121433
2016-07-23 07:00:00,64576.05411820919,62461.697184855504,54494.98377297777,67231.63422949101
2016-07-23 08:00:00,70239.79849191559,67073.78170689219,58855.356039758175,71929.45233920866
2016-07-23 09:00:00,73746.45986061095,70813.21884544152,62470.41269940902,75676.76960836045
2016-07-23 10:00:00,75567.96905919316,72527.74312770551,64240.583178704066,77457.59670114187
2016-07-23 11:00:00,76660.41083606715,73281.15154066306,64645.59065783687,78306.39719922507
2016-07-23 12:00:00,75882.28751862358,72917.31006829358,64574.2185123636,77708.00728808923
2016-07-23 13:00:00,74901.77122188089,72561.50003744659,65379.88618982755,77478.91771828344
2016-07-23 14:00:00,72753.32861757721,70691.27082003622,64394.13493383515,75826.12106118804
2016-07-23 15:00:00,71082.51124122905,69409.07471403644,63661.81834669993,75242.78698328712
2016-07-23 16:00:00,70063.62101681595,69774.19651721057,63453.489671961346,79695.05791105381
2016-07-23 17:00:00,69148.75773466757,70487.61579871138,63231.86956605732,80973.88459372529
2016-07-23 18:00:00,68746.25887552106,71373.43793810032,63467.90463550322,79915.22323765828
2016-07-23 19:00:00,68465.05119738064,72192.86084916053,64666.26434816125,79527.64890473212
2016-07-23 20:00:00,68666.87539625466,71894.37897175408,66550.15722851003,77075.66141803867
2016-07-23 21:00:00,70265.15148127501,69515.69875962849,65045.21457753484,73597.9743006657
2016-07-23 22:00:00,67849.64415661833,65731.3917861819,60867.268263767255,70663.32397932874
2016-07-23 23:00:00,62902.47687611068,60999.88127888138,56344.86364746837,66062.98220100382
2016-07-24 00:00:00,58137.6395449636,56500.157580926585,51628.65135863876,61406.16023956907
2016-07-24 01:00:00,54806.11391417202,53636.49886360276,48957.17178686446,58738.984370013175
2016-07-24 02:00:00,53039.58433461745,52232.59899833976,47568.619411650354,57472.089199689224
2016-07-24 03:00:00,52099.67787160906,51675.62544781092,47162.797346419306,56909.81077950626
2016-07-24 04:00:00,50578.07775264223,51299.94377966871,47139.490574012896,56425.038973085604
2016-07-24 05:00:00,48978.779590119084,50946.40674046775,46917.838592385495,55721.74393485627
2016-07-24 06:00:00,50874.80751814605,51477.51338676855,47972.875452015505,56010.554656692926
2016-07-24 07:00:00,54334.374664818824,53169.23743004378,49174.711139225685,57727.16629531948
2016-07-24 08:00:00,58552.8375770181,56122.66330493492,50724.41417430823,60482.053593073346
2016-07-24 09:00:00,63011.46732126348,59745.7341471524,54380.54642423708,63938.07858053498
2016-07-24 10:00:00,65880.17159858928,62231.8604707362,56842.520799381826,66831.98346214424
2016-07-24 11:00:00,66793.7654272922,63160.33578816265,58153.50229043952,67902.33469205227
2016-07-24 12:00:00,67055.3046278235,63393.00818346855,58272.36138114717,68093.85493825973
2016-07-24 13:00:00,67444.43128698302,63565.75006624571,59120.68912810824,68236.52963696052
2016-07-24 14:00:00,66013.03201225876,62552.64241656121,58123.55924765676,67526.90108480128
2016-07-24 15:00:00,64783.232894228524,61445.216739976706,56679.88514019511,67058.63703657189
2016-07-24 16:00:00,64194.7357528494,62139.63150115829,57036.107788672474,71146.71458809714
2016-07-24 17:00:00,63889.57844051397,63750.29331531775,57347.76420395959,73286.47637706656
2016-07-24 18:00:00,64349.32230915117,65619.49139641027,58612.7966822387,73591.00632350822
2016-07-24 19:00:00,65026.26404883718,67608.99101476706,60958.37215029134,74788.27756956052
2016-07-24 20:00:00,65376.21477978672,67949.97426125035,62645.31916710134,73275.36884834492
2016-07-24 21:00:00,67626.00557446323,66368.96875617083,62360.856209250895,70323.09777031427
2016-07-24 22:00:00,66129.80888714407,63407.53304541231,58611.74170170518,68370.51347561517
2016-07-24 23:00:00,61616.77531790604,58910.99893136332,54562.204680026305,63721.87403817997
2016-07-25 00:00:00,57517.660436274855,55261.57002420697,50810.68638896264,59935.348574754964
2016-07-25 01:00:00,54907.24029586836,53798.56516806755,49139.393383956325,58189.21306305958
2016-07-25 02:00:00,53615.777094278674,53336.598076464885,48655.020798072495,57419.72154714233
2016-07-25 03:00:00,53535.2628074997,53521.3854462988,48866.12685009169,57508.852117178736
2016-07-25 04:00:00,53372.76425153429,54047.51749940157,49397.26875868898,58038.75363972368
2016-07-25 05:00:00,54845.851029856756,55998.162607619844,51461.52885398333,60921.928657547345
2016-07-25 06:00:00,63447.79253383163,63614.332490623456,56418.30905696549,68794.27464558104
2016-07-25 07:00:00,72302.02385114189,72372.45347392668,63352.92206941171,77741.42582021242
2016-07-25 08:00:00,79165.01186334109,77449.84049207915,67917.92877695926,81943.79683203057
2016-07-25 09:00:00,82872.65127867639,79817.57142321998,71471.16274472648,84627.84814236248
2016-07-25 10:00:00,84285.72962209185,80097.13483900118,73362.1262158135,84988.45580889372
2016-07-25 11:00:00,85953.8792943937,81043.8202608972,74347.21554358269,86105.53170091042
2016-07-25 12:00:00,86797.2942589943,81258.95060813836,74466.15529913735,86513.5589028664
2016-07-25 13:00:00,86754.42236788885,81573.93269704121,75126.1230973724,86984.21834236749
2016-07-25 14:00:00,85298.09164389315,80177.68406515502,74094.05214096811,85720.61617898222
2016-07-25 15:00:00,84220.94593255094,79375.20897109025,74067.97466198225,85002.08787965981
2016-07-25 16:00:00,82667.97093620489,79661.24881159891,73379.13318398822,88794.31125923613
2016-07-25 17:00:00,81175.3816965134,80237.49522700025,72612.24579729745,90580.95026883083
2016-07-25 18:00:00,79697.39598471737,80562.92549734534,72295.0781257421,89511.09233938063
2016-07-25 19:00:00,79954.07868252782,81753.05988710352,73723.17896376025,89179.4047862342
2016-07-25 20:00:00,80012.51403363455,81613.42394666276,74403.61265080312,86910.18052642829
2016-07-25 21:00:00,80988.77731647814,78495.50926780369,73133.09558594182,82078.9891948972
2016-07-25 22:00:00,76724.27829853309,72716.31791995182,67115.76157501897,77932.79124138146
2016-07-25 23:00:00,70477.05166814744,67090.64558243485,61034.67096864803,72164.9647410164
2016-07-26 00:00:00,65413.11452781512,62449.13555066367,52170.10525217329,67607.99261505782
2016-07-26 01:00:00,62288.834080304136,60337.80143866011,50583.869551137104,65786.90712391512
2016-07-26 02:00:00,60631.460653687056,59477.30095282268,50758.26331542884,64655.62306871498
2016-07-26 03:00:00,60211.17989718458,59630.368777530704,50926.88556925815,64466.990837855185
2016-07-26 04:00:00,59442.05790096272,59874.437521031185,51904.63488247845,64266.66646744564
2016-07-26 05:00:00,60079.682500374394,60931.39792249873,53489.76231384537,65553.83153834545
2016-07-26 06:00:00,67018.02090788614,67022.70212260605,59771.57297177237,72139.24211912141
2016-07-26 07:00:00,75634.86929674937,74840.27833717823,68042.56351402846,80022.26839749032
