Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-04 08:00:00,83738.43771112172,85005.74756464396,78925.47688427003,89204.6383829274
2016-10-04 09:00:00,85152.08037857656,86854.66221503603,81910.51392260048,91366.5816088075
2016-10-04 10:00:00,84505.91025968603,86917.42174195123,81938.39315868283,91607.15758171608
2016-10-04 11:00:00,85032.34274639793,87859.10089291118,83023.84556830188,92810.69950914019
2016-10-04 12:00:00,85166.22901998842,88076.22795335937,82995.55218592638,93189.64420252154
2016-10-04 13:00:00,85032.23149511266,88344.17496738132,83517.86848724491,93600.35650646877
2016-10-04 14:00:00,83088.9548652403,86982.44047538555,82268.67510754283,92183.34438099698
2016-10-04 15:00:00,82421.64341808256,86160.60497120928,81139.83412224182,91634.68629002916
2016-10-04 16:00:00,81535.54120887892,86422.22288140512,80253.1710882576,95662.53877592277
2016-10-04 17:00:00,80902.48149253926,86946.97736941313,79421.8935224628,96710.45525099413
2016-10-04 18:00:00,84211.44109726016,87254.25172171542,79176.58028437373,95431.99847642751
2016-10-04 19:00:00,90128.19460759193,88485.59744781499,80963.90847977306,95677.98416402822
2016-10-04 20:00:00,88011.55852631586,88400.48299860099,82472.09294028807,93327.54861335232
2016-10-04 21:00:00,82127.15159808297,85174.43588106456,80486.61778704175,88580.83712421851
2016-10-04 22:00:00,75175.81980333553,79421.8180163379,74125.68633191077,84435.84275790387
2016-10-04 23:00:00,69637.11829122933,73742.01016675131,68385.65928314725,78778.13673721241
2016-10-05 00:00:00,65412.5324263458,69061.55536455443,62191.90577641253,74235.53284968308
2016-10-05 01:00:00,64082.340420703105,66823.95761859,59928.03332800929,72142.99284319585
2016-10-05 02:00:00,64051.868678635525,65972.61786500955,58973.561755136325,70856.27586366746
2016-10-05 03:00:00,64395.29457088004,66111.82420881168,59501.74737393407,70689.17219528103
2016-10-05 04:00:00,64413.18583746192,66337.28574135933,60027.45812376408,70930.44650612853
2016-10-05 05:00:00,65804.63148791708,67370.73384129578,60671.3339735586,71955.67932512153
2016-10-05 06:00:00,73395.49073119108,73464.62907673685,67682.9210760997,78591.20268904732
2016-10-05 07:00:00,81414.4625637123,81287.13137845094,76100.27953253282,86531.24344140437
2016-10-05 08:00:00,86112.51258170739,85503.08305840965,80535.93070760339,89927.6828683695
2016-10-05 09:00:00,87875.40896749441,87357.54556997716,82545.79204635147,91882.78373221339
2016-10-05 10:00:00,87769.88342859219,87437.22084373145,82886.49100122562,92027.57586685669
2016-10-05 11:00:00,88505.25178329536,88397.05865876666,83847.43199666208,93100.85351285266
2016-10-05 12:00:00,89154.14634560786,88557.42121890707,83868.22571413871,93507.83205175148
2016-10-05 13:00:00,89452.50567323904,88807.27131956772,83868.72862273279,93772.98461683362
2016-10-05 14:00:00,87998.32122448416,87421.26448013425,82357.29986876683,92452.41718257286
2016-10-05 15:00:00,87150.67117112379,86573.30821562036,81158.63020887424,91921.3728176206
2016-10-05 16:00:00,86183.13295781636,86774.50836247443,80604.80650225341,96126.35873951628
2016-10-05 17:00:00,86372.96339048858,87205.72735672252,80059.15790114472,97477.58811566557
2016-10-05 18:00:00,88721.9923039221,87475.52061144677,79655.36433601344,96220.36531844668
2016-10-05 19:00:00,91461.66506702742,88729.21295402026,80802.94462980429,96074.7895442929
2016-10-05 20:00:00,88900.67619214246,88663.01378586149,82690.77821089307,93781.05141125727
2016-10-05 21:00:00,83288.46158735758,85506.90994368753,81107.63361090614,89084.59375351969
2016-10-05 22:00:00,76166.42453628073,79614.12349695268,74239.11274391903,84796.46383049316
2016-10-05 23:00:00,71051.05572931517,74040.23367393993,68169.23338610696,79094.50268425418
2016-10-06 00:00:00,68331.35159233431,69497.0662277623,63338.47195500533,74908.07761613371
2016-10-06 01:00:00,67348.05639332108,67281.74564943856,60901.179417215324,72587.11804117315
2016-10-06 02:00:00,66964.32896524612,66358.35641127935,60099.08256632497,71501.84309135821
2016-10-06 03:00:00,67213.95107765158,66429.94090557036,60034.092779718056,71457.02922749602
2016-10-06 04:00:00,67418.8959780763,66642.31130893168,60581.240470442004,71020.10631305203
2016-10-06 05:00:00,68374.08249998004,67620.15931687118,62029.11814370092,72045.31453276961
2016-10-06 06:00:00,74593.67982864728,73539.74368754482,69132.48005316105,78234.32586260623
2016-10-06 07:00:00,82293.51202486832,81280.90828274167,76696.97591921076,85893.60030821337
2016-10-06 08:00:00,86963.81869034295,85506.96324906178,81574.53672442598,89768.67464392184
2016-10-06 09:00:00,88596.58420718009,87370.0818004051,83509.0772491532,91784.18704554549
2016-10-06 10:00:00,87960.64654247786,87485.74419452778,83316.6105353439,91961.14860883327
2016-10-06 11:00:00,89212.11819962069,88458.85153990403,83828.57198499299,93337.77298832494
2016-10-06 12:00:00,89369.16434616697,88638.76335461772,83945.76207749889,93700.5891936729
2016-10-06 13:00:00,89397.60413299635,88914.02412815788,83979.93913233344,93981.73149012287
2016-10-06 14:00:00,87309.18285348496,87530.82145316848,82539.29885271672,92392.68780451543
2016-10-06 15:00:00,86656.46343734434,86704.25865779113,81583.93215256961,91951.06803382548
2016-10-06 16:00:00,85271.10086733819,86894.17175060217,80732.37807098178,96053.96580378695
2016-10-06 17:00:00,84661.77272219582,87351.07671058626,79917.2279206905,97029.08119380174
2016-10-06 18:00:00,88140.81231846406,87649.60898857487,79246.56383651333,95583.66846286054
2016-10-06 19:00:00,92133.73148714195,88831.7874312073,80869.77818719015,95901.84023215178
2016-10-06 20:00:00,90143.48020688015,88753.93197698866,82763.39683936133,93890.68113331113
2016-10-06 21:00:00,84582.69775997972,85632.50820785835,81084.0629949923,89362.71054854032
2016-10-06 22:00:00,77262.35451192492,79726.74198327988,74237.49154959644,85198.05188409932
2016-10-06 23:00:00,71952.61353671977,74167.08107919808,68885.6920069842,79483.9336291173
2016-10-07 00:00:00,68052.75696364965,69371.65084664573,59690.30113512566,74592.23562785432
2016-10-07 01:00:00,65923.55411604473,67117.12164396093,57707.960539825945,72550.90765791858
2016-10-07 02:00:00,64704.003531839095,66171.96045341577,57134.339463089644,71463.93296953951
2016-10-07 03:00:00,65058.683344953926,66232.87518097245,56942.06253462154,71404.53117214447
2016-10-07 04:00:00,66762.90073818892,66434.66355791807,57237.28479367372,71441.88726215553
2016-10-07 05:00:00,69362.2363992201,67363.8385925493,57381.984041392665,71817.44467866236
2016-10-07 06:00:00,76684.66978808309,73132.356424548,61853.70120936216,78508.63993894521
2016-10-07 07:00:00,83746.89651328303,80602.0293183827,68323.70901553667,86274.01606927748
2016-10-07 08:00:00,87312.48496271542,84793.60478158774,72800.767559888,89530.8759905445
2016-10-07 09:00:00,88339.33611991041,86725.82937178818,76018.5920869998,91481.08746416232
2016-10-07 10:00:00,87911.06481659203,86931.35233052503,77448.54823577963,92096.61575701264
2016-10-07 11:00:00,88489.75592017398,87864.89067736529,78277.20024892243,93202.19289026633
2016-10-07 12:00:00,88206.9093671443,88067.05452415337,78086.05985885243,93686.31806709219
2016-10-07 13:00:00,88420.43281345238,88297.93656975216,79074.29801134273,93979.95471470758
2016-10-07 14:00:00,86399.29248725376,86889.72653074567,78336.73491628701,92312.39858511262
2016-10-07 15:00:00,85433.71255991189,85982.6414459795,78262.5640482516,91692.84259119023
2016-10-07 16:00:00,84148.99158019359,86105.93845858058,78539.98755054525,95799.4453179772
2016-10-07 17:00:00,84006.34529736449,86538.5789835228,77516.00086805435,96653.04140323531
2016-10-07 18:00:00,87390.03525597023,86802.0626722093,76715.72909242495,95231.3783454125
2016-10-07 19:00:00,91047.64631935368,87695.60262747914,76749.9099677574,94780.81838150347
2016-10-07 20:00:00,88632.31006847994,87294.07196448858,77459.55901222957,92399.44991504509
2016-10-07 21:00:00,82689.60763515023,84189.20067388972,77460.80670732605,87717.5431050824
2016-10-07 22:00:00,76119.28094667921,78891.72552115262,72776.75832889944,84307.22544008728
2016-10-07 23:00:00,70863.5495526409,73723.66383763742,67624.10860117992,78914.52928366867
2016-10-08 00:00:00,66683.72190257476,68790.87649783373,59518.71773754766,74026.18156377751
2016-10-08 01:00:00,63897.52305533311,65842.89746297747,57487.605836400006,71361.26321081785
2016-10-08 02:00:00,62042.03537261161,64342.26388894998,56409.24725864972,70016.06792965381
2016-10-08 03:00:00,61510.905046472166,63927.741717875564,55847.676530197365,69537.73247597615
2016-10-08 04:00:00,61868.66999088448,63549.11428766737,55417.12705508452,68333.63602604995
2016-10-08 05:00:00,62607.73617244946,63063.688619120796,54840.79186958315,68024.28512509588
2016-10-08 06:00:00,65458.90362097088,64873.026604646075,56872.817213625385,69651.81183878936
2016-10-08 07:00:00,68518.57800500072,68931.02558094896,60940.36795208642,73484.09839628768
2016-10-08 08:00:00,73431.30927401167,73538.53814564677,65292.11039816199,78070.8435799499
2016-10-08 09:00:00,77224.05585312832,77281.38993548154,68958.67063331079,81991.29323138078
2016-10-08 10:00:00,78748.48359663237,78998.13376253842,70728.69814143878,83724.00968043413
2016-10-08 11:00:00,79495.64173344555,79755.3103461748,71124.86827585797,84602.77626144761
2016-10-08 12:00:00,79199.71572610053,79393.86601907398,71078.60520821011,84150.07302875341
2016-10-08 13:00:00,78459.14549873647,79044.90478776341,71838.94582235145,83876.26476939328
2016-10-08 14:00:00,76099.93543229405,77182.66984859169,70913.96143132023,82082.29595565672
2016-10-08 15:00:00,74640.63291793094,75906.58879133165,70188.96859735923,81798.9042124405
2016-10-08 16:00:00,73961.73616862099,76291.68015991234,69939.99323269029,86236.76454639167
2016-10-08 17:00:00,74508.68599197705,77023.3182625077,69727.67077399768,87519.31165632766
2016-10-08 18:00:00,78069.1110288678,77923.41371139562,69958.80049262867,86454.96160158914
2016-10-08 19:00:00,80149.54229856307,78754.25080764102,71149.15188262987,86118.58697643309
2016-10-08 20:00:00,78029.35718307702,78459.70370034828,73089.02239050856,83684.36288301063
2016-10-08 21:00:00,73339.31323511743,76057.50203137384,71581.75497608555,80145.19313462879
2016-10-08 22:00:00,68930.25561627421,72252.88314809997,67411.07643364512,77210.67370934866
2016-10-08 23:00:00,64572.7563723693,67525.86269211298,62880.26402175837,72631.44289790986
2016-10-09 00:00:00,60229.75668143115,63028.51061558694,58143.55233189592,67964.61386231813
2016-10-09 01:00:00,57067.35582289406,60170.36532413008,55486.15255660309,65308.20326394572
2016-10-09 02:00:00,55308.18542868893,58772.82666705466,54101.61403109142,64035.87424728698
2016-10-09 03:00:00,54275.56192232118,58218.7116534582,53688.92746396626,63482.57574316956
2016-10-09 04:00:00,54259.44476236071,57861.502710834175,53694.444391554476,62998.371504261144
2016-10-09 05:00:00,55502.31902571693,57517.99165648676,53481.304565877275,62291.968203778044
2016-10-09 06:00:00,57404.276431303675,58039.018380060115,54538.998724411,62572.915179729476
2016-10-09 07:00:00,58061.50520022241,59715.182694443865,55740.0940397542,64140.80579934905
2016-10-09 08:00:00,60883.56199653142,62663.56084656411,57290.07870039421,66972.67478770329
2016-10-09 09:00:00,64794.06053980396,66287.53047568785,60955.97541499557,70465.59438040461
2016-10-09 10:00:00,67186.55221460198,68774.07886063393,63401.59478175645,73364.26543562862
2016-10-09 11:00:00,68318.90115107909,69705.97231758192,64715.3442857726,74388.71625761589
2016-10-09 12:00:00,68579.08046509349,69941.96254485023,64787.664050001185,74634.2328213381
2016-10-09 13:00:00,68806.5894037375,70121.19528782957,65700.32493351892,74757.35957686882
2016-10-09 14:00:00,67522.90380870848,69115.39414746531,64712.27664698133,74138.8591386373
2016-10-09 15:00:00,65999.03766192797,68012.60235692217,63255.94689011213,73659.95617576424
2016-10-09 16:00:00,65314.96968428906,68726.17305596905,63617.544049736156,77751.31678459284
2016-10-09 17:00:00,66364.08222495975,70355.77069167398,63937.66119314765,79931.077236651
2016-10-09 18:00:00,71590.33898154166,72242.1296069301,65202.41978711978,80191.55877479995
2016-10-09 19:00:00,75355.74980539652,74246.5222243558,67560.4746211315,81400.58375076378
2016-10-09 20:00:00,74030.2950339827,74589.0278916261,69249.97360662544,79895.91965885478
2016-10-09 21:00:00,69900.34442843449,72980.78428251419,68965.36194553177,76934.63082897625
2016-10-09 22:00:00,66636.39848531445,69994.64372014618,65213.592300287615,74984.44794694234
2016-10-09 23:00:00,62759.12959389332,65501.05343280989,61167.43068983797,70335.08776986616
2016-10-10 00:00:00,58874.358312528915,61862.13078006549,57415.74483418117,66605.95570024157
2016-10-10 01:00:00,57471.59068950615,60409.84722389893,55742.47279834797,64828.10595889745
2016-10-10 02:00:00,57366.7184994486,59953.58950209801,55271.75158834969,64054.24074334587
2016-10-10 03:00:00,57709.01812746089,60142.63234811091,55470.81479560486,64152.5388642629
2016-10-10 04:00:00,58640.43808315719,60684.49699574258,56006.20339924781,64683.086173885546
2016-10-10 05:00:00,62576.88396921634,62639.61240032744,58020.41125595028,67556.95655965594
2016-10-10 06:00:00,72894.75561070307,70239.5664524596,63045.051120045326,75452.568129642
2016-10-10 07:00:00,81227.7754109724,78989.31294150717,69883.6695035207,84386.92050914485
2016-10-10 08:00:00,85806.83793845413,84063.41963063965,74464.58984147524,88599.70886949214
2016-10-10 09:00:00,87454.25196313372,86432.38173909608,77931.14740861548,91276.28147711307
2016-10-10 10:00:00,87337.30204451745,86712.89999596546,79998.44550512053,91663.0840425358
2016-10-10 11:00:00,88459.96956826819,87657.50505254864,80966.33753047713,92798.99368829856
2016-10-10 12:00:00,88534.84323798592,87873.43511839827,81105.74857972599,93161.54086236528
2016-10-10 13:00:00,89094.17334779611,88191.55316860997,81739.31619757721,93649.06931607377
2016-10-10 14:00:00,87035.07177085867,86799.29406176845,80705.48496811601,92372.70608298616
2016-10-10 15:00:00,86358.61352802195,85999.4905457746,80497.85538452984,91662.69888740501
2016-10-10 16:00:00,85024.92099002197,86307.0198791928,80031.82167127091,95457.41139106898
2016-10-10 17:00:00,85439.51294221178,86908.06109870387,79254.16659845419,97243.2880853909
2016-10-10 18:00:00,89346.5815099038,87251.58629758761,78953.64638059505,96178.14597608312
2016-10-10 19:00:00,92390.39730446118,88449.4717400338,80385.36215759575,95877.99382843844
2016-10-10 20:00:00,90113.12575564225,88308.1686960812,80947.61317009931,93594.72787173364
2016-10-10 21:00:00,84256.07033965518,85159.92453230875,79677.99749302113,88748.83752430344
2016-10-10 22:00:00,77509.74465027994,79356.91979563233,73785.46977968776,84612.9139272672
2016-10-10 23:00:00,71763.50655156578,73739.05885035268,67688.56754074286,78839.1656416214
2016-10-11 00:00:00,67035.38531321942,69104.80374390903,58714.869797567655,74334.7795283944
2016-10-11 01:00:00,64452.04215017535,67004.77753884943,57260.025125949265,72498.98340575304
2016-10-11 02:00:00,63005.30561136115,66156.4421020633,57433.79152267716,71337.62406473159
2016-10-11 03:00:00,63722.46095356949,66313.70795592449,57607.796071978984,71159.06213750153
2016-10-11 04:00:00,64617.47967584933,66575.9237475713,58572.729311822186,70957.56233037135
2016-10-11 05:00:00,67239.48731906503,67640.4580453209,60105.45711592425,72247.74205676066
2016-10-11 06:00:00,75717.51629592024,73709.22619875928,66417.97108357004,78876.64623795015
2016-10-11 07:00:00,83387.88361044908,81515.159354808,74665.20318389549,86731.1769627661
2016-10-11 08:00:00,87326.0342318961,85746.75630991693,79666.485629543,89945.64712820038
2016-10-11 09:00:00,88785.04553528053,87595.63582319762,82651.48753076207,92107.55521696908
2016-10-11 10:00:00,88429.08046222918,87658.35986269478,82679.33127942638,92348.09570245963
2016-10-11 11:00:00,89359.53931359197,88600.0031759374,83764.7478513281,93551.6017921664
2016-10-11 12:00:00,89931.48056131008,88817.09404837649,83736.4182809435,93930.51029753865
2016-10-11 13:00:00,90192.52961026425,89085.00452410527,84258.69804396886,94341.18606319273
2016-10-11 14:00:00,88995.62700258037,87723.23314354013,83009.46777569741,92924.13704915156
2016-10-11 15:00:00,87812.76893586732,86901.36040052626,81880.5895515588,92375.44171934614
2016-10-11 16:00:00,87206.09628700555,87162.94072162447,80993.88892847697,96403.25661614214
2016-10-11 17:00:00,87742.97408990623,87687.65727028335,80162.57342333301,97451.13515186435
2016-10-11 18:00:00,90699.73357399393,87994.8933329935,79917.2218956518,96172.64008770559
2016-10-11 19:00:00,92320.17924937699,89226.20041926664,81704.51145122471,96418.58713547987
2016-10-11 20:00:00,90231.12746443914,89141.0469800009,83212.65692168799,94068.11259475222
