Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-11-19 23:00:00,65970.88667652474,71511.66459258788,66812.4567644845,76638.02136652207
2016-11-20 00:00:00,61736.71359357679,67006.45572813507,62040.97671534818,71938.25538238126
2016-11-20 01:00:00,59189.75863166453,64147.17904486966,59402.29232169268,69294.75974637466
2016-11-20 02:00:00,57473.22401810982,62753.811072112345,58024.70835963599,68018.07972501637
2016-11-20 03:00:00,56818.10464784439,62201.605836054616,57588.2399346531,67463.49919456003
2016-11-20 04:00:00,56855.38040112821,61853.52700670864,57638.28395251549,66974.3738140816
2016-11-20 05:00:00,57323.09017142335,61520.20540465765,57434.12931367388,66256.61996857713
2016-11-20 06:00:00,58857.16966261348,62027.4753279618,58490.56596091955,66542.21232402229
2016-11-20 07:00:00,59710.16626003862,63671.20265021382,59684.46114590112,68101.48119052926
2016-11-20 08:00:00,62807.06376176584,66595.06672420286,61229.03747951311,70971.15716584478
2016-11-20 09:00:00,67229.17096185061,70214.63740145102,64906.124146442504,74422.03943013938
2016-11-20 10:00:00,69637.92236718653,72702.52812167886,67317.22770165015,77333.06284211019
2016-11-20 11:00:00,69979.65648583297,73638.23626459781,68629.92999849048,78344.84203426488
2016-11-20 12:00:00,69930.56716364533,73877.39938994989,68614.9180316151,78586.10149410373
2016-11-20 13:00:00,70372.96121285195,74059.78083311333,69634.27731748667,78703.49502245946
2016-11-20 14:00:00,69411.91590072228,73056.26122325983,68656.2405598796,78123.49419693062
2016-11-20 15:00:00,68830.12860309881,71958.23488142832,67171.88548538451,77620.09520226848
2016-11-20 16:00:00,73844.00624978926,72698.4770839474,67537.01344066166,81711.32656252441
2016-11-20 17:00:00,76058.18431349468,74353.08748433045,67866.06559479785,83955.21341149493
2016-11-20 18:00:00,76178.86104869371,76255.5387766514,69124.47696615008,84132.74231004887
2016-11-20 19:00:00,76593.03462147943,78260.40823289195,71498.50610696604,85356.47172973373
2016-11-20 20:00:00,75008.90137570197,78565.20619782116,73186.60979853787,83860.37449999231
2016-11-20 21:00:00,71269.69880323514,76920.44489129934,72895.88001519984,80877.44671281127
2016-11-20 22:00:00,67924.3935898188,73931.12740721738,69133.60933800843,78925.61176196646
2016-11-20 23:00:00,64389.767440694966,69440.63320672317,65091.51304355567,74268.75538983331
2016-11-21 00:00:00,62657.90236055954,65811.83238659079,61331.18370029285,70626.27245478219
2016-11-21 01:00:00,61897.52515718233,64360.48891978702,59649.28876623749,68792.22349710096
2016-11-21 02:00:00,61719.461007101876,63901.699524956806,59255.06880361796,68005.90682692338
2016-11-21 03:00:00,62035.83307896292,64085.0291980766,59482.288606119575,68113.42241055355
2016-11-21 04:00:00,62255.673019934766,64626.26705326846,60014.29257935569,68639.55528014571
2016-11-21 05:00:00,64817.9026013207,66599.21124270481,62215.15574504935,71493.09347744154
2016-11-21 06:00:00,75174.810668906,74186.46912048264,67011.89072362304,79420.48812635019
2016-11-21 07:00:00,83120.00595233815,82910.67886692319,74418.88902379511,88328.92350925613
2016-11-21 08:00:00,87381.10096046134,87976.25147976376,78959.14185434271,92552.94363348889
2016-11-21 09:00:00,88985.37435793223,90346.78059863087,82636.82954798304,95212.11725646004
2016-11-21 10:00:00,88735.90361877589,90632.4094246304,83955.3799019768,95635.40153606329
2016-11-21 11:00:00,89738.7095995838,91572.02599001586,84994.02919278093,96796.0180028562
2016-11-21 12:00:00,89884.88771808478,91789.1811980848,85048.35433024845,97080.37288923345
2016-11-21 13:00:00,89837.70672694239,92110.93349753454,85851.44558376199,97589.47046731721
2016-11-21 14:00:00,87843.68423151357,90720.34415017893,85078.89377848111,96287.27117187137
2016-11-21 15:00:00,88124.95613385912,89919.888848806,85172.28165777822,95585.48234177408
2016-11-21 16:00:00,93029.66260151158,90259.3318591269,84049.76083107086,99378.76499661755
2016-11-21 17:00:00,93724.14801277641,90892.82406543655,83290.45285121695,101158.01249509121
2016-11-21 18:00:00,92200.01797039165,91255.56539978471,82981.54974783499,100095.00916535466
2016-11-21 19:00:00,91634.42430401786,92449.93294064704,84305.97852056188,99839.91009541607
2016-11-21 20:00:00,89474.84113043975,92251.88969036745,85347.2552674125,97528.7768169397
2016-11-21 21:00:00,84023.1526621903,89065.66551091199,84007.46583844443,92653.97040450282
2016-11-21 22:00:00,77005.26575530673,83269.61281043023,77694.61493406567,88529.09110823176
2016-11-21 23:00:00,71568.17485997146,77654.76396512389,71882.263548444,82740.47626929953
2016-11-22 00:00:00,67526.6699757682,72999.51910390116,62430.01269324185,78304.75373918768
2016-11-22 01:00:00,66225.70642844317,70896.15225348787,61154.232636538436,76443.47990617825
2016-11-22 02:00:00,66213.44592795009,70047.55643310145,61322.2402682253,75235.13471455533
2016-11-22 03:00:00,67205.48435895439,70202.01782119689,61498.90195907799,75065.79314029627
2016-11-22 04:00:00,67906.5979954947,70463.12486826384,62441.01700494555,74857.77203050947
2016-11-22 05:00:00,68793.56801187675,71541.20676481625,63895.51202301236,76147.29896671962
2016-11-22 06:00:00,77596.81510910651,77592.47884696544,70246.1397023027,82832.22326652629
2016-11-22 07:00:00,85215.18989552444,85377.43630496852,78455.24145038454,90641.99168282739
2016-11-22 08:00:00,88371.83632009148,89602.33301152196,83462.77186810123,93876.38848678954
2016-11-22 09:00:00,89904.6944174623,91459.38937853352,86526.34467282252,95999.15421475364
2016-11-22 10:00:00,89293.61014920766,91528.28355517608,86559.25650159223,96241.42992147568
2016-11-22 11:00:00,89757.20078640887,92466.29558250227,87588.31069441259,97447.46446144792
2016-11-22 12:00:00,89989.27738559167,92678.0126423538,87598.66990204828,97831.04547604524
2016-11-22 13:00:00,90801.65083610662,92946.951602631,88116.75107370585,98239.22126604817
2016-11-22 14:00:00,89217.66363783285,91586.985554175,86822.69260041608,96809.06737104645
2016-11-22 15:00:00,89753.34943586776,90761.25396974232,85730.12854462452,96282.14686328867
2016-11-22 16:00:00,95016.88761347208,91044.47137821291,84860.98040476954,100308.80771592743
2016-11-22 17:00:00,95964.16738782177,91596.01774918713,84024.11681215541,101364.14601213782
2016-11-22 18:00:00,94251.36782002948,91919.85730661836,83750.39585509709,100048.04050224385
2016-11-22 19:00:00,93695.59087873308,93145.68108931863,85573.52519814936,100363.89624358903
2016-11-22 20:00:00,91160.26723841375,93017.72547584097,87076.37732514353,97954.15899033003
2016-11-22 21:00:00,85497.68996194904,89762.33941759406,85054.2941102533,93202.08292669794
2016-11-22 22:00:00,78747.47085967346,84019.43582208746,78732.94137406925,89050.37150233514
2016-11-22 23:00:00,73422.80564756191,78345.50164974933,72970.9762096614,83390.67575838177
2016-11-23 00:00:00,69267.8809248825,73688.07795836654,66913.39618004815,78863.57606690154
2016-11-23 01:00:00,66644.4450420925,71447.86676196665,64792.85301275715,76769.93067371934
2016-11-23 02:00:00,65451.22604807421,70595.20100618471,64332.632583221006,75462.37999701273
2016-11-23 03:00:00,65778.55166510411,70729.31641446191,64822.43119654687,75332.03487475491
2016-11-23 04:00:00,66764.5711173076,70952.13480772226,65017.522895442366,75555.19419847349
2016-11-23 05:00:00,69650.99745592964,71996.74365755769,65431.305104524916,76578.2681442853
2016-11-23 06:00:00,79616.36321559743,78068.02918614242,72239.53609004056,83245.27512718858
2016-11-23 07:00:00,87513.99696143673,85860.36162952127,80444.89419446775,91135.10845606939
2016-11-23 08:00:00,90862.55714055654,90068.44883996708,85031.85906284957,94562.61774623343
2016-11-23 09:00:00,92031.41770652497,91929.13567553204,87132.9847211525,96490.40945095566
2016-11-23 10:00:00,91007.156670625,92012.60938609645,87475.04988466827,96645.75713765688
2016-11-23 11:00:00,91659.38208382772,92965.25190074429,88420.53192353662,97714.24979675989
2016-11-23 12:00:00,91540.63109905753,93123.14964017065,88391.01135486938,98100.7044120144
2016-11-23 13:00:00,92180.65365423964,93375.7990086251,88371.108688622,98398.11459849618
2016-11-23 14:00:00,90875.12861874413,91989.26978807847,86883.3903739786,97040.91804910089
2016-11-23 15:00:00,91690.46165175528,91140.0436439591,85729.59763563718,96508.6569553555
2016-11-23 16:00:00,97292.02481707052,91370.55178618027,85105.75984719317,100720.76400489378
2016-11-23 17:00:00,98115.15444647698,91835.68699818212,84596.57476731522,102064.9047302945
2016-11-23 18:00:00,95828.2158111964,92127.09557134121,84190.95868656437,100817.27943871795
2016-11-23 19:00:00,95470.54560443314,93381.47592128586,85351.85983419983,100669.97379645893
2016-11-23 20:00:00,92954.50331555851,93263.07702526708,87266.75398670572,98361.24083144525
2016-11-23 21:00:00,87438.45326453293,90067.25671930461,85598.18164751152,93673.39146187247
2016-11-23 22:00:00,80514.91938920159,84183.0487302225,78746.22451222905,89381.0984930301
2016-11-23 23:00:00,75135.29903042386,78621.06001446543,72627.04468215174,83669.12973285765
2016-11-24 00:00:00,70847.6582263631,74077.30762370653,67859.82846157477,79482.48760098762
2016-11-24 01:00:00,68751.21818161318,71860.75126351364,65426.53515632117,77166.74246596357
2016-11-24 02:00:00,67827.19446656764,70937.7155295528,64604.76848832115,76106.4338190238
2016-11-24 03:00:00,67901.27995996819,71004.50115158566,64586.59602730075,76040.07862888405
2016-11-24 04:00:00,68213.88980171079,71214.47265206004,65145.656327356024,75635.05502725985
2016-11-24 05:00:00,71057.46379924893,72203.55000448991,66446.64447461872,76636.56663041933
2016-11-24 06:00:00,80668.2020376694,78100.45209859894,73690.56540087827,82844.8970900945
2016-11-24 07:00:00,88261.27088608785,85814.42106916908,81227.46695130185,90526.52057200293
2016-11-24 08:00:00,91338.45313905599,90034.6778275953,86125.3836701802,94353.57709214109
2016-11-24 09:00:00,92770.9816585787,91906.71345897445,88060.8072250702,96342.59857020949
2016-11-24 10:00:00,92558.11034757463,92031.76678656542,87852.85290945004,96520.84548691576
2016-11-24 11:00:00,93727.37323538594,93000.40361272992,88347.2639113948,97913.75841150117
2016-11-24 12:00:00,93624.2091463483,93183.17027219603,88482.728440185,98256.78599534355
2016-11-24 13:00:00,94120.45992961121,93458.88192677034,88531.12476776264,98535.16090816833
2016-11-24 14:00:00,92880.47198639029,92076.83700285022,87088.86203566645,96942.7815046109
2016-11-24 15:00:00,93968.8141138003,91247.08911434337,86112.20755821653,96514.10725807241
2016-11-24 16:00:00,98238.40212727021,91466.721742738,85274.44772322738,100607.24935789558
2016-11-24 17:00:00,98514.2972246474,91954.38966542373,84442.5943503323,101611.87332730144
2016-11-24 18:00:00,96913.95629125347,92271.27246194445,83723.58550017435,100131.09875485794
2016-11-24 19:00:00,95893.14155603269,93445.76710133434,85378.57002176528,100468.69851702746
2016-11-24 20:00:00,93108.48484202003,93309.88129399794,87255.46552055277,98445.21014296396
2016-11-24 21:00:00,87839.95284773828,90150.35539477775,85479.41532591233,93926.64001451393
2016-11-24 22:00:00,81155.22826992799,84260.93907899031,78733.96037722792,89758.88548481764
2016-11-24 23:00:00,75486.01856114453,78708.36813088084,73381.29314306471,84045.5319719752
2016-11-25 00:00:00,70727.14018212669,73933.6867369804,64211.87349250125,79127.75311354104
2016-11-25 01:00:00,68231.34361538955,71676.8828449066,62278.817393093705,77097.52731501513
2016-11-25 02:00:00,66809.09340982202,70731.32845404018,61631.788267052994,76026.87582305759
2016-11-25 03:00:00,67677.89181643959,70787.15338037297,61466.16754888969,75935.72380575852
2016-11-25 04:00:00,69428.48915509526,70990.80363229942,61737.58675880228,75973.2572910435
2016-11-25 05:00:00,72625.36301173235,71930.21982687521,61834.70064324215,76365.47474466378
2016-11-25 06:00:00,81719.58670920311,77671.94496037028,66369.38855011492,83053.91320785697
2016-11-25 07:00:00,89416.89765735008,85113.86887046038,72777.93348990797,90805.0082596853
2016-11-25 08:00:00,92762.88566399581,89298.33838843387,77249.79962367125,94077.62742692837
2016-11-25 09:00:00,94502.99840984959,91236.69984311149,80364.12396759905,96004.59165262182
2016-11-25 10:00:00,93994.01466771601,91449.3992516873,81711.37688403852,96636.6831551847
2016-11-25 11:00:00,94526.2842445196,92381.06432737302,82685.37601804073,97729.39110854901
2016-11-25 12:00:00,94900.81010074809,92579.50229252967,82481.41747549998,98243.90942298024
2016-11-25 13:00:00,95802.46001059869,92813.91695910368,83498.34550129565,98500.66956413788
2016-11-25 14:00:00,94337.53564848343,91409.39427803273,82792.71912675007,96840.74133330635
2016-11-25 15:00:00,94491.9227853021,90499.17058629799,82735.0305297822,96211.80797397514
2016-11-25 16:00:00,98555.93917597424,90654.1533192581,83000.47485062518,100329.50726756528
2016-11-25 17:00:00,98720.48490393843,91120.75754786597,81896.79899631956,101170.04062566205
2016-11-25 18:00:00,96537.32709377093,91405.87410302056,81069.35410941942,99807.20207418776
2016-11-25 19:00:00,95075.960383537,92293.94721192516,81093.52251919021,99319.32469041209
2016-11-25 20:00:00,92706.6540400406,91833.3808169401,81824.7775535354,96956.5676315813
2016-11-25 21:00:00,87220.6778306656,88681.99036204038,81870.68140657747,92244.31963767615
2016-11-25 22:00:00,80752.74658438384,83393.32695392314,77200.24335017655,88812.78536287972
2016-11-25 23:00:00,75952.8545993826,78232.11798180106,72061.59477900514,83436.02993872005
2016-11-26 00:00:00,71396.23229825177,73291.53372661857,63993.41047548088,78534.79991485924
2016-11-26 01:00:00,68365.18285195302,70343.54629788376,61952.40828481932,75888.16867297608
2016-11-26 02:00:00,66522.33455634952,68842.93952593327,60818.64311758089,74536.25407699554
2016-11-26 03:00:00,65851.1169887446,68424.42361162837,60215.850046578154,74109.55612577115
2016-11-26 04:00:00,66036.80274779272,68051.9113327101,59903.404504428894,72844.47442092167
2016-11-26 05:00:00,66965.74875389325,67584.07237376898,59321.64318690046,72605.92100073776
2016-11-26 06:00:00,70566.63405379522,69365.05910360493,61341.574628217844,74167.85531474891
2016-11-26 07:00:00,74746.20027333093,73381.83225663108,65288.38195458299,77901.8715104882
2016-11-26 08:00:00,79237.19952495529,77975.08117283008,69612.99448977971,82644.04554292501
2016-11-26 09:00:00,83165.05547389384,81725.50948324415,73387.7294198183,86493.11237328986
2016-11-26 10:00:00,84927.00822708278,83452.93889155278,75149.73136115879,88229.05646211239
2016-11-26 11:00:00,85609.95003546146,84214.55239211993,75518.31806063405,89092.90012173694
2016-11-26 12:00:00,84762.28823720614,83856.3182404189,75520.85548508077,88630.62004707706
2016-11-26 13:00:00,84286.56602453694,83517.97431611303,76171.51975405926,88352.55083235855
2016-11-26 14:00:00,81909.47219564249,81667.00193823464,75375.5748408275,86576.65879576071
2016-11-26 15:00:00,81706.75748555613,80395.2600594691,74659.37897146498,86334.49028815786
2016-11-26 16:00:00,86250.56782364835,80813.94241839599,74311.27156672247,90732.24979829388
2016-11-26 17:00:00,86338.55756228825,81573.96599540328,74112.19632283044,92015.4953781499
2016-11-26 18:00:00,84500.12388442087,82496.93364378823,74324.62101099691,90930.67776026954
2016-11-26 19:00:00,82819.71663086758,83325.41541554581,75489.29018817094,90701.83899074684
2016-11-26 20:00:00,79998.01697509737,82976.46688887927,77547.4513794093,88299.92355360153
2016-11-26 21:00:00,75314.86980038366,80527.50084972716,76027.29878089589,84614.76341911696
2016-11-26 22:00:00,71080.40467907756,76726.999613893,71865.3227738393,81672.88855986248
2016-11-26 23:00:00,66910.70530742612,72007.15522009027,67307.94739198688,77133.51199402445
2016-11-27 00:00:00,62945.04152247062,67501.56359947455,62536.08458668766,72433.36325372074
2016-11-27 01:00:00,60159.19059820729,64641.903922575286,59897.0171993983,69789.48462408029
2016-11-27 02:00:00,59736.39756328753,63248.1527188978,58519.05000642144,68512.42137180183
2016-11-27 03:00:00,60178.31617276688,62695.5640148182,58082.198113416685,67957.45737332362
2016-11-27 04:00:00,60462.7935046107,62347.10148053359,58131.85842634044,67467.94828790655
2016-11-27 05:00:00,61167.86502688229,62013.3959368121,57927.31984582833,66749.81050073158
2016-11-27 06:00:00,62953.6444775992,62520.28168189901,58983.37231485676,67035.01867795948
2016-11-27 07:00:00,63789.92805486002,64163.62458957227,60176.88308525957,68593.90312988771
2016-11-27 08:00:00,64629.50701409981,67087.10401280638,61721.07476811661,71463.19445444828
2016-11-27 09:00:00,67619.98102681023,70706.28980330878,65397.776548300266,74913.69183199714
2016-11-27 10:00:00,70544.95785981207,73193.79540098575,67808.49498095704,77824.33012141708
2016-11-27 11:00:00,71689.7830583705,74129.11818573438,69120.81191962704,78835.72395540144
2016-11-27 12:00:00,72180.91195431362,74367.89571748248,69105.41435914769,79076.59782163631
2016-11-27 13:00:00,73040.47808765894,74549.89133179424,70124.38781616758,79193.60552114037
2016-11-27 14:00:00,71898.92004157911,73545.98565802751,69145.96499464728,78613.2186316983
2016-11-27 15:00:00,72181.0742656062,72447.57301740725,67661.22362136345,78109.43333824741
2016-11-27 16:00:00,76803.25062671564,73187.42868644852,68025.96504316278,82200.27816502553
2016-11-27 17:00:00,78158.83628282235,74841.65231885108,68354.63042931848,84443.77824601556
2016-11-27 18:00:00,78805.69065514002,76743.71660887546,69612.65479837413,84620.92014227292
2016-11-27 19:00:00,79042.33162722827,78748.19882868999,71986.29670276408,85844.26232553177
2016-11-27 20:00:00,77025.90632668136,79052.60932325054,73674.01292396725,84347.77762542169
2016-11-27 21:00:00,73471.04373708129,77407.46031260434,73382.89543650484,81364.46213411627
2016-11-27 22:00:00,70438.12061112143,74417.75489082935,69620.2368216204,79412.23924557843
2016-11-27 23:00:00,66401.79593031638,69926.87251926062,65577.75235609314,74754.99470237078
2016-11-28 00:00:00,62843.59041366349,66297.68329485955,61817.03460856162,71112.12336305095
2016-11-28 01:00:00,61841.215741132706,64845.951190780324,60134.751037230795,69277.68576809426
2016-11-28 02:00:00,61605.98582273589,64386.772925855366,59740.14220451652,68490.98022782194
2016-11-28 03:00:00,61863.230950402874,64569.71349624877,59966.972904291746,68598.10670872573
2016-11-28 04:00:00,63192.481889840456,65110.56201627046,60498.587542357694,69123.85024314771
2016-11-28 05:00:00,67304.31500471721,67083.11663828074,62699.06114062528,71976.99887301747
2016-11-28 06:00:00,78304.15451450546,74669.98471656455,67495.40631970495,79904.0037224321
2016-11-28 07:00:00,85942.33940812557,83393.80443163136,74902.01458850328,88812.0490739643
2016-11-28 08:00:00,90406.95341815829,88458.98678140665,79441.87715598561,93035.67893513179
2016-11-28 09:00:00,92936.38630940829,90829.1254057053,83119.17435505748,95694.46206353448
2016-11-28 10:00:00,92912.72840403473,91114.36350582178,84437.33398316818,96117.35561725468
2016-11-28 11:00:00,94240.60010954617,92053.58911419818,85475.59231696324,97277.58112703853
2016-11-28 12:00:00,94819.88247936389,92270.35313432077,85529.52626648442,97561.54482546942
2016-11-28 13:00:00,95721.29902928257,92591.7140150758,86332.22610130325,98070.25098485847
2016-11-28 14:00:00,94451.77927969387,91200.73301846601,85559.28264676819,96767.66004015843
2016-11-28 15:00:00,94768.0975174126,90399.8858374686,85652.27864644081,96065.47933043668
2016-11-28 16:00:00,98112.42370939713,90738.9367379839,84529.36570992785,99858.36987547454
2016-11-28 17:00:00,98322.04461642768,91372.03660449618,83769.66539027658,101637.22503415085
2016-11-28 18:00:00,96767.47172851827,91734.3853692447,83460.36971729499,100573.82913481464
2016-11-28 19:00:00,95842.52315302445,92928.36011089469,84784.40569080954,100318.33726566372
2016-11-28 20:00:00,94021.74800702794,92729.9238319797,85825.28940902476,98006.81095855194
2016-11-28 21:00:00,88342.3091133675,89543.30639465568,84485.10672218812,93131.61128824652
2016-11-28 22:00:00,81940.51853614196,83746.86020726211,78171.86233089757,89006.33850506364
2016-11-28 23:00:00,76559.52813748081,78131.61764619076,72359.11722951087,83217.3299503664
2016-11-29 00:00:00,72609.74540274714,73475.97884054002,62906.47242988071,78781.21347582655
2016-11-29 01:00:00,71694.82756100882,71372.21781722605,61630.29820027661,76919.54546991643
2016-11-29 02:00:00,70592.09317341045,70523.22759565657,61797.91143078043,75710.80587711046
2016-11-29 03:00:00,70345.26193952226,70677.29435447724,61974.17849235835,75541.06967357663
2016-11-29 04:00:00,71073.85699368727,70938.00654436831,62915.89868105002,75332.65370661394
2016-11-29 05:00:00,73617.86517963331,72015.69335603452,64369.99861423063,76621.7855579379
2016-11-29 06:00:00,82004.44472798958,78066.5701257781,70720.23098111535,83306.31454533894
2016-11-29 07:00:00,88289.97684584417,85851.13204404713,78928.93718946315,91115.687421906
2016-11-29 08:00:00,92219.159541286,90075.63298372921,83936.07184030849,94349.6884589968
2016-11-29 09:00:00,94102.74267351339,91932.29335692339,86999.24865121239,96472.0581931435
2016-11-29 10:00:00,94417.21941698354,92000.79131299388,87031.76425941005,96713.93767929349
2016-11-29 11:00:00,95611.22735190328,92938.40689318485,88060.42200509517,97919.5757721305
2016-11-29 12:00:00,96082.26429915868,93149.7272795296,88070.38453922408,98302.76011322104
2016-11-29 13:00:00,96912.59439804901,93418.26934012012,88588.06881119497,98710.5390035373
2016-11-29 14:00:00,95748.03372379625,92057.9061659894,87293.61321223048,97279.98798286085
2016-11-29 15:00:00,96370.22577439406,91231.77723008598,86200.65180496819,96752.67012363233
2016-11-29 16:00:00,100226.0505135642,91514.59706148182,85331.10608803845,100778.93339919634
2016-11-29 17:00:00,99936.15843575532,92065.74562996952,84493.8446929378,101833.87389292021
2016-11-29 18:00:00,98140.25651074115,92389.18715969477,84219.7257081735,100517.37035532026
2016-11-29 19:00:00,96985.31533239254,93614.61268966201,86042.45679849274,100832.8278439324
2016-11-29 20:00:00,94112.06197203475,93486.25859861675,87544.91044791932,98422.69211310582
2016-11-29 21:00:00,88383.5658736557,90230.47383816045,85522.42853081968,93670.21734726433
2016-11-29 22:00:00,82013.77295294101,84487.17131599541,79200.67686797719,89518.10699624309
2016-11-29 23:00:00,76456.05039845897,78812.83799274267,73438.31255265474,83858.0121013751
2016-11-30 00:00:00,73024.49318298567,74155.01492638217,67380.33314806377,79330.51303491717
2016-11-30 01:00:00,71823.28503324758,71914.40413113449,65259.39038192499,77236.46804288718
2016-11-30 02:00:00,70319.843651819,71061.33855282803,64798.77012986433,75928.51754365605
2016-11-30 03:00:00,70498.4125571657,71195.0539150973,65288.16869718227,75797.77237539031
2016-11-30 04:00:00,71662.28798844843,71417.47203905982,65482.86012677994,76020.53142981106
2016-11-30 05:00:00,74878.44652840609,72461.68039650113,65896.24184346836,77043.20488322875
2016-11-30 06:00:00,82587.97604684603,78532.56520978913,72704.07211368727,83709.81115083529
2016-11-30 07:00:00,89749.94131835723,86324.49671516246,80909.02928010894,91599.24354171057
2016-11-30 08:00:00,93366.66694155309,90532.18276508796,85495.59298797043,95026.35167135429
2016-11-30 09:00:00,95138.06677987573,92392.46821781185,87596.31726343231,96953.74199323547
2016-11-30 10:00:00,94917.09924145511,92475.54032340861,87937.98082198043,97108.68807496903
2016-11-30 11:00:00,96041.21492399988,93427.78101115653,88883.06103394886,98176.77890717213
2016-11-30 12:00:00,96436.32942266102,93585.27670194516,88853.13841664388,98562.83147378889
2016-11-30 13:00:00,97271.81559973958,93837.52380021845,88832.83348021535,98859.83939008953
2016-11-30 14:00:00,96067.81075426051,92450.59208814203,87344.71267404217,97502.24034916445
2016-11-30 15:00:00,96570.00403475076,91600.96323133893,86190.517223017,96969.57654273533
2016-11-30 16:00:00,100171.47059906866,91831.06843991733,85566.27650093024,101181.28065863084
2016-11-30 17:00:00,99460.90796376244,92295.80049751235,85056.68826664545,102525.01822962472
2016-11-30 18:00:00,96948.43629729428,92586.80569569569,84650.66881091884,101276.98956307242
2016-11-30 19:00:00,96187.94225828451,93840.78245029082,85811.16636320479,101129.28032546389
2016-11-30 20:00:00,93637.99843728606,93721.97973874409,87725.65670018274,98820.14354492226
2016-11-30 21:00:00,88054.13954486285,90525.75539727077,86056.68032547768,94131.89013983862
2016-11-30 22:00:00,81266.67625246909,84641.14315289044,79204.31893489699,89839.19291569805
2016-11-30 23:00:00,75909.43966222687,79078.74996224346,73084.73462992976,84126.81968063567
2016-12-01 00:00:00,71787.66124234081,74534.59287719871,68317.11371506695,79939.7728544798
2016-12-01 01:00:00,70083.8944960016,72317.63160352,65883.41549632754,77623.62280596994
2016-12-01 02:00:00,69203.65354538911,71394.19073706941,65061.24369583775,76562.90902654041
2016-12-01 03:00:00,69243.71244892149,71460.57100780465,65042.665883519745,76496.14848510304
2016-12-01 04:00:00,70103.0241200354,71670.13693836986,65601.32061366587,76090.71931356969
2016-12-01 05:00:00,72818.99739313681,72658.80850247541,66901.90297260422,77091.82512840483
2016-12-01 06:00:00,81234.04755228497,78555.30459004139,74145.41789232072,83299.74958153695
2016-12-01 07:00:00,89184.9680135994,86268.86733604631,81681.91321817908,90980.96683888017
2016-12-01 08:00:00,92689.48604554028,90488.71765208195,86579.42349466686,94807.61691662774
2016-12-01 09:00:00,94453.97487390974,92360.34662344196,88514.44038953772,96796.231734677
2016-12-01 10:00:00,94434.37194056192,92484.99307358211,88306.07919646673,96974.07177393245
2016-12-01 11:00:00,95994.66995555782,93453.22280506123,88800.08310372611,98366.57760383248
2016-12-01 12:00:00,96664.58065359193,93635.5821528045,88935.14032079349,98709.19787595204
2016-12-01 13:00:00,97197.24762608128,93910.88627881586,88983.12911980816,98987.16526021383
2016-12-01 14:00:00,95923.89507948892,92528.43360969005,87540.45864250627,97394.37811145073
2016-12-01 15:00:00,96426.0370102299,91698.27775953226,86563.39620340541,96965.29590326131
2016-12-01 16:00:00,98961.64136153349,91917.50221002834,85725.22819051772,101058.02982518592
2016-12-01 17:00:00,98689.02606318708,92404.76173876564,84892.96642367421,102062.24540064333
2016-12-01 18:00:00,97186.68987444183,92721.23592548585,84173.54896371576,100581.06221839934
2016-12-01 19:00:00,96457.60708232017,93895.32173942115,85828.1246598521,100918.25315511427
2016-12-01 20:00:00,93348.76658202201,93759.02689117417,87704.611117729,98894.35574014019
2016-12-01 21:00:00,87760.64692210921,90599.0917357856,85928.15166692017,94375.37635552177
2016-12-01 22:00:00,80900.77519467288,84709.26594877022,79182.28724700783,90207.21235459755
2016-12-01 23:00:00,74904.39934454877,79156.28531457172,73829.2103267556,84493.44915566608
2016-12-02 00:00:00,71125.25721293854,74381.1940199196,64659.38077544045,79575.26039648024
2016-12-02 01:00:00,70093.57412343794,72123.9800126302,62725.9145608173,77544.62448273873
2016-12-02 02:00:00,69635.29689685817,71178.01529228296,62078.47510529577,76473.56266130037
2016-12-02 03:00:00,69818.68569237992,71233.42967506856,61912.44384358528,76382.00010045411
2016-12-02 04:00:00,70472.70859232068,71436.66916958045,62183.45229608331,76419.12282832453
2016-12-02 05:00:00,71959.71758665574,72375.6743930734,62280.15520944033,76810.92931086196
2016-12-02 06:00:00,80142.37324256092,78116.9883420165,66814.43193176114,83498.95658950318
2016-12-02 07:00:00,88112.07020065554,85558.50085428481,73222.5654737324,91249.64024350973
2016-12-02 08:00:00,91864.25483561013,89742.55876136615,77694.01999660353,94521.84779986065
2016-12-02 09:00:00,93968.47197357673,91680.50839228078,80807.93251676834,96448.40020179111
2016-12-02 10:00:00,93646.26702911498,91892.7957644224,82154.77339677361,97080.0796679198
2016-12-02 11:00:00,94793.81525080727,92824.04859120246,83128.36028187016,98172.37537237845
2016-12-02 12:00:00,95391.29017097034,93022.07409518182,82923.98927815213,98686.4812256324
2016-12-02 13:00:00,95805.98209144248,93256.07608850696,83940.50463069894,98942.82869354117
2016-12-02 14:00:00,94266.11309321786,91851.1405223156,83234.46537103294,97282.48757758921
2016-12-02 15:00:00,94416.94802453034,90940.50373378911,83176.36367727333,96653.14112146627
2016-12-02 16:00:00,98579.41968169133,91095.0731584865,83441.39468985358,100770.42710679368
2016-12-02 17:00:00,98312.9585419443,91561.26386756098,82337.30531601456,101610.54694535705
2016-12-02 18:00:00,96807.01393320595,91845.9666921121,81509.44669851096,100247.2946632793
2016-12-02 19:00:00,95282.15158006086,92733.62585954383,81533.20116680888,99759.00333803076
2016-12-02 20:00:00,92650.42580400693,92272.64531241721,82264.04204901251,97395.83212705841
