Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-17 11:00:00,77013.21261712235,77528.932551708,68792.68165717118,82410.22997405774
2016-09-17 12:00:00,76089.77323660889,77175.31099137194,68819.11704030653,81945.90237628191
2016-09-17 13:00:00,75108.44879457825,76840.67813871472,69423.24924228809,81668.15237892403
2016-09-17 14:00:00,72839.97315582847,74995.21922694184,68686.87230659719,79902.51156401783
2016-09-17 15:00:00,71430.30294403834,73730.80782193797,67976.80742003089,79680.88571521784
2016-09-17 16:00:00,70298.78057994372,74164.1142686949,67945.68560519151,84063.04797898806
2016-09-17 17:00:00,69750.79472534565,74928.65627336025,67649.25022990783,85348.8334521683
2016-09-17 18:00:00,70056.44942733964,75831.33644603968,67602.25346498721,84257.15272106524
2016-09-17 19:00:00,75440.77634730242,76648.46388290764,68757.74602511858,84078.34536492679
2016-09-17 20:00:00,75267.98264832259,76302.48986035958,70870.72267043957,81693.03114760522
2016-09-17 21:00:00,69833.81686674803,73871.30265909251,69426.99618160313,77945.2323303732
2016-09-17 22:00:00,64908.29448717816,70081.30318290906,65217.53701604562,75002.33843791258
2016-09-17 23:00:00,60741.76037653365,65361.11071133527,60744.522614512054,70482.9290329374
2016-09-18 00:00:00,56599.69964814811,60837.87641931372,55848.41465639112,65779.23016430139
2016-09-18 01:00:00,54066.05395856456,57976.0053046799,53215.45236302908,63131.84929295761
2016-09-18 02:00:00,53569.38818101733,56581.012318766116,51839.22876784818,61858.82969429246
2016-09-18 03:00:00,53443.18151211599,56030.057219057984,51398.87669531669,61309.74091571927
2016-09-18 04:00:00,52989.71170332896,55677.509550576,51465.2518034971,60811.67629633895
2016-09-18 05:00:00,52871.526228574425,55344.756417416465,51265.07731221357,60102.66453805182
2016-09-18 06:00:00,52770.22591974281,55859.292872173275,52316.38165088461,60387.84168070744
2016-09-18 07:00:00,55055.342462747816,57500.0376911925,53513.99286135858,61944.09754216594
2016-09-18 08:00:00,58941.75959489143,60423.45410855854,55056.78568562404,64821.49195737135
2016-09-18 09:00:00,62179.15576230476,64044.0772386287,58731.13184719249,68262.57008109968
2016-09-18 10:00:00,64404.47820087784,66535.7051012131,61144.492956027694,71177.93248271951
2016-09-18 11:00:00,65362.86157221695,67473.94898547072,62459.25184943942,72189.97237511244
2016-09-18 12:00:00,65192.28201286223,67714.32759246016,62421.319275138856,72429.79937691079
2016-09-18 13:00:00,65113.14645958897,67897.50349466005,63469.79574167769,72548.13611199295
2016-09-18 14:00:00,63876.78018611825,66895.96023949176,62495.606769865,71979.2162367445
2016-09-18 15:00:00,62743.274302343016,65804.56568840156,61002.67114799336,71472.41935326884
2016-09-18 16:00:00,62154.96842778024,66557.31490143499,61369.81695860329,75567.72089692467
2016-09-18 17:00:00,62502.998194951324,68216.87090217743,61707.52461825726,77851.32022605187
2016-09-18 18:00:00,65044.22582829381,70100.54175990398,62964.757093461216,78010.26646071942
2016-09-18 19:00:00,71094.08979082394,72093.97389682903,65346.18280078479,79216.26144414305
2016-09-18 20:00:00,71404.20868357258,72402.96982476182,67035.37258653593,77723.14820314803
2016-09-18 21:00:00,66996.98203478869,70773.87641485558,66746.1236606386,74737.83860219197
2016-09-18 22:00:00,62569.0114542626,67791.77974260651,62981.46314685317,72789.15689808523
2016-09-18 23:00:00,58278.90356030118,63300.49533424739,58942.217051295884,68126.1846188525
2016-09-19 00:00:00,54568.0476074653,59671.02543739242,55180.465443050314,64514.8834057005
2016-09-19 01:00:00,53387.029400742205,58220.6076334119,53497.0448350613,62661.467654792505
2016-09-19 02:00:00,53533.23106692947,57761.7559610111,53104.33279132197,61872.193221788475
2016-09-19 03:00:00,53675.20051898937,57942.14352848506,53336.82077475883,61984.88050560347
2016-09-19 04:00:00,54628.65303070053,58479.721045563245,53869.32478941823,62511.07673010927
2016-09-19 05:00:00,57486.92991221523,60451.72336783124,56069.60378461069,65358.71274415673
2016-09-19 06:00:00,65891.04432415451,68038.54679002719,60868.48703952135,73299.75205184032
2016-09-19 07:00:00,75197.64629789557,76755.09748949338,68229.79807123175,82200.19818119398
2016-09-19 08:00:00,80582.17317778242,81819.66228019464,72770.07599880216,86430.16345228917
2016-09-19 09:00:00,82643.78103542389,84196.7145067493,76467.19097948018,89084.54930589521
2016-09-19 10:00:00,82716.97072941253,84490.66217961973,77818.29719094861,89523.25469190557
2016-09-19 11:00:00,83728.67849386427,85433.33237031296,78857.20354155776,90694.88029312082
2016-09-19 12:00:00,83840.2434763031,85652.29820087073,78917.34022057227,90951.66076033105
2016-09-19 13:00:00,84380.50192679065,85973.7011297348,79707.19419881741,91470.59806018483
2016-09-19 14:00:00,82854.20410402863,84587.82701446029,78886.29931253337,90160.46515212681
2016-09-19 15:00:00,82089.44682323959,83789.05178768774,79045.65543613827,89463.51672972951
2016-09-19 16:00:00,80676.23630071693,84140.93795054918,77905.6395441094,93258.0253210068
2016-09-19 17:00:00,80071.78769651621,84777.55718971802,77152.70144913998,95036.55260910165
2016-09-19 18:00:00,80436.19832983032,85124.93563589717,76836.87241481306,93976.12066731422
2016-09-19 19:00:00,86137.72171530785,86310.93237732578,78183.0186725528,93739.68945389228
2016-09-19 20:00:00,86447.8002871991,86111.9080448515,79211.57321473851,91419.88248811448
2016-09-19 21:00:00,80042.06621294175,82944.90987338856,77887.92479547435,86536.01271486662
2016-09-19 22:00:00,72379.91806029675,77160.08657867322,71576.98992811174,82417.05879936817
2016-09-19 23:00:00,67038.65482438283,71547.65777891187,65706.19100382797,76624.72800971688
2016-09-20 00:00:00,62983.37322260726,66914.85823141242,56896.922621582315,72240.42628804661
2016-09-20 01:00:00,61065.64906021287,64804.624566872706,55443.12597279575,70363.21091317304
2016-09-20 02:00:00,60192.89377159687,63955.18158509307,55276.556046631435,69123.56545523067
2016-09-20 03:00:00,60033.623851336284,64112.09799576175,55511.81067467769,68963.07513476594
2016-09-20 04:00:00,61202.34970270388,64370.47702598752,56462.707053503764,68752.66546987834
2016-09-20 05:00:00,63568.2278020558,65443.620717474245,58236.21803023952,70043.99987544243
2016-09-20 06:00:00,70812.70849170639,71494.40781563935,64366.443106088445,76771.2165225581
2016-09-20 07:00:00,78464.66519945241,79269.76440510203,72422.9072179393,84551.29406601646
2016-09-20 08:00:00,82555.93569113643,83486.16109897371,77292.55462452392,87802.21061466288
2016-09-20 09:00:00,84149.2941968714,85343.3454985514,80414.5401603882,89899.3081706937
2016-09-20 10:00:00,83244.99272766436,85416.75236984079,80453.3669283299,90145.11820310634
2016-09-20 11:00:00,84262.95612816917,86356.18800651685,81444.46138462036,91355.25788465355
2016-09-20 12:00:00,84542.37739107799,86565.67434690017,81484.7587620615,91744.47973420261
2016-09-20 13:00:00,84984.45920562846,86834.3620372505,82002.14848991044,92153.17737733739
2016-09-20 14:00:00,83399.25845648507,85476.9451794415,80678.38164083743,90715.97462373652
2016-09-20 15:00:00,82657.80716670775,84656.7036759107,79614.0722669812,90206.92355055733
2016-09-20 16:00:00,81763.66016362773,84961.8078751053,78759.78182397014,94235.0802947657
2016-09-20 17:00:00,81300.67757899348,85521.01806254078,77921.27973808847,95298.0714176788
2016-09-20 18:00:00,82280.93538262317,85823.82920969407,77629.62354574817,93957.4299465328
2016-09-20 19:00:00,87898.02100025935,87030.67498457186,79480.6855952939,94325.55332729389
2016-09-20 20:00:00,87672.15046243549,86899.01998294194,80982.09383536741,91875.82263778409
2016-09-20 21:00:00,81078.36725582412,83675.3723720182,78936.23139126996,87122.2841214774
2016-09-20 22:00:00,73706.87960103368,77948.87378400982,72645.52301733359,82968.1486472229
2016-09-20 23:00:00,68139.86554693007,72274.76820180229,66870.26608044194,77309.40998248746
2016-09-21 00:00:00,63780.780306187706,67618.10499932429,60820.08507009766,72793.85034130364
2016-09-21 01:00:00,61145.488138177556,65377.94958454128,58658.24030044657,70701.77205652435
2016-09-21 02:00:00,60197.23339732086,64514.92851946548,58125.11517446955,69383.4625562876
2016-09-21 03:00:00,61292.5212348168,64644.924295863,58676.15791914018,69278.35802367909
2016-09-21 04:00:00,62097.36073092078,64866.34845708385,58936.004414426185,69492.46623886522
2016-09-21 05:00:00,64511.127266468626,65909.68677425556,59321.08816333656,70516.46590645539
2016-09-21 06:00:00,71197.45801081146,71981.97964839863,66138.77949954367,77205.4294268169
2016-09-21 07:00:00,78968.5192247081,79765.2694512427,74213.9209166302,85066.16664868811
2016-09-21 08:00:00,83226.79476723452,83971.10167113462,78897.74463204312,88477.3018815831
2016-09-21 09:00:00,84685.32391619953,85840.4188554421,81058.20253380865,90428.39791607509
2016-09-21 10:00:00,83802.249592658,85935.00527199007,81403.41787547406,90592.6391205611
2016-09-21 11:00:00,85150.4097721048,86888.35335813681,82341.53861722001,91660.44171358872
2016-09-21 12:00:00,85355.49461491044,87047.10443426593,82282.876422404,92036.37367925668
2016-09-21 13:00:00,85321.34003852206,87301.93955323553,82252.52932550223,92356.25393273473
2016-09-21 14:00:00,83678.19830990916,85920.66056176495,80781.9433389572,90978.47748990213
2016-09-21 15:00:00,83004.60515016635,85076.69896261462,79658.51622897503,90447.77349305083
2016-09-21 16:00:00,81917.77231005536,85326.19377935627,78993.24143961493,94666.65304758912
2016-09-21 17:00:00,80939.19638339753,85796.64557527864,78509.17210752652,96008.6894132923
2016-09-21 18:00:00,81733.43308819717,86060.49605611157,78104.74724729209,94769.39285552088
2016-09-21 19:00:00,88210.18084576963,87295.54904112418,79276.30846607639,94623.34058319204
2016-09-21 20:00:00,88212.39237017934,87177.81393069978,81210.45425688819,92307.57462936231
2016-09-21 21:00:00,81549.3026226718,84013.0878846517,79490.83260448875,87627.44846369184
2016-09-21 22:00:00,73842.74748913286,78143.34203500688,72651.57506690266,83334.90085659556
2016-09-21 23:00:00,67854.78006762563,72575.2919727515,66524.68147566759,77618.6846386218
2016-09-22 00:00:00,63297.73565401943,68028.60745815748,61785.02250103047,73434.20837958554
2016-09-22 01:00:00,61381.282249415075,65811.97673931587,59355.90127333818,71123.24292582287
2016-09-22 02:00:00,59990.171120163825,64889.938436488344,58526.476122923516,70077.5938564609
2016-09-22 03:00:00,59956.05227823065,64955.45243769784,58533.89271471147,70002.64839319744
2016-09-22 04:00:00,61892.502642709675,65160.81528302579,59101.09367234816,69615.75880089887
2016-09-22 05:00:00,64649.99473400127,66145.57266024212,60330.825371453095,70607.61041061964
2016-09-22 06:00:00,71458.83923268587,72048.41809683885,67647.21808189894,76827.7927110007
2016-09-22 07:00:00,79076.58460025329,79757.42147677059,75172.51871026211,84522.78694681243
2016-09-22 08:00:00,83282.28569056084,83973.42508709671,80082.81358070856,88328.03475390194
2016-09-22 09:00:00,84557.95823303974,85851.35426810641,82020.88280341608,90306.01492292885
2016-09-22 10:00:00,83885.51145666001,85982.87702147577,81807.39279663986,90487.11262609375
2016-09-22 11:00:00,85113.58332573343,86954.1089049878,82295.240640507,91890.3818890006
2016-09-22 12:00:00,85075.35811950854,87139.04726640634,82442.05840824867,92225.73118289949
2016-09-22 13:00:00,85299.63190357771,87417.61021749949,82499.78434704957,92504.94237876339
2016-09-22 14:00:00,83871.32284048863,86040.48151146017,81058.93431661364,90913.11904413097
2016-09-22 15:00:00,82928.06325208358,85215.05385802576,80073.86383046416,90493.14543962007
2016-09-22 16:00:00,81549.85871018202,85449.30450132511,79245.23294977976,94583.64153537947
2016-09-22 17:00:00,80507.94377776237,85942.55632450357,78407.26374664146,95605.25557553952
2016-09-22 18:00:00,81414.8723511888,86232.57261378427,77666.32224360271,94109.03981245449
2016-09-22 19:00:00,88638.43731978783,87393.2680285976,79339.43552880677,94458.59724921922
2016-09-22 20:00:00,88142.5394215768,87264.38032818449,81210.21707609875,92431.19186274061
2016-09-22 21:00:00,81854.90092576353,84128.01920773544,79388.06027755082,87919.5735336792
2016-09-22 22:00:00,74307.86858730423,78251.7635795047,72695.4190934718,83752.52658760494
2016-09-22 23:00:00,68951.02534617785,72700.50680376794,67344.57747379201,78041.81490609117
2016-09-23 00:00:00,64486.11171826621,67925.77775819322,58191.131596701,73113.20905254575
2016-09-23 01:00:00,62526.47663005323,65672.70404376597,56257.36460562062,71090.09865806343
2016-09-23 02:00:00,61336.29522856381,64729.41643877023,55604.690824009354,70028.88684648272
2016-09-23 03:00:00,61312.73243187637,64784.67210992376,55453.10605662945,69925.8123665409
2016-09-23 04:00:00,62104.72710842647,64982.62375514352,55716.13869860368,69965.61725918241
2016-09-23 05:00:00,64647.120462754494,65919.6478043469,55794.29991553453,70367.43555657925
2016-09-23 06:00:00,71058.99637290333,71661.0224465002,60359.17501715067,77056.84897629672
2016-09-23 07:00:00,78934.2174499881,79093.74379572744,66742.60714296563,84803.80089764809
2016-09-23 08:00:00,83064.82459983915,83274.57586363415,71214.3733690738,88085.63200459786
2016-09-23 09:00:00,84368.30051027267,85215.4817826461,74284.9092758373,90004.47576435351
2016-09-23 10:00:00,84284.21695058385,85432.05055229286,75597.62065724893,90646.14415057874
2016-09-23 11:00:00,85173.33851135265,86365.45258561973,76638.43778063283,91735.3517374364
2016-09-23 12:00:00,84873.22614743323,86565.88526980615,76431.00536131633,92265.6011929035
2016-09-23 13:00:00,84741.38360100541,86799.66685507588,77462.91133167042,92508.19866539148
2016-09-23 14:00:00,83203.45099865302,85402.7494614573,76773.70975376143,90853.89131042021
2016-09-23 15:00:00,82757.11896005641,84497.04280509634,76725.58111710547,90223.02473963365
2016-09-23 16:00:00,81898.18534139145,84666.55755946953,76987.93967067411,94347.89415406228
2016-09-23 17:00:00,81088.12832331995,85140.24869405977,75851.08852590172,95184.86397487158
2016-09-23 18:00:00,81657.88511393493,85403.51530747379,75013.8126247363,93850.41557251832
2016-09-23 19:00:00,88022.77942642703,86281.88861113264,75035.78077772715,93348.20239671608
2016-09-23 20:00:00,87015.0693379564,85825.36976582241,75778.89200497545,90995.97060534598
2016-09-23 21:00:00,80944.61671374431,82697.84357139436,75846.9003718716,86272.49497334464
2016-09-23 22:00:00,73596.72939774106,77423.95742356734,71184.77248081719,82833.79222752718
2016-09-23 23:00:00,68116.0678180856,72265.36266278468,66054.61157899514,77466.3865063661
2016-09-24 00:00:00,63948.40427402416,67321.12442250046,58005.23225626276,72561.69974592935
2016-09-24 01:00:00,61263.77181971843,64375.41379645975,55962.10691095382,69925.46863855011
2016-09-24 02:00:00,59522.249918936264,62879.01194048732,54805.9929191135,68572.8440067106
2016-09-24 03:00:00,59171.5678174279,62462.70032779765,54187.15892893249,68171.37617853182
2016-09-24 04:00:00,59623.51906301989,62086.702680532544,53929.48794025568,66881.47383253841
2016-09-24 05:00:00,60169.99293327225,61619.7355078191,53347.602718706126,66676.67366957659
2016-09-24 06:00:00,62398.18088264114,63406.5148476497,55364.450594939386,68211.74730874471
2016-09-24 07:00:00,66244.08174996595,67414.96395443336,59259.88947693436,71939.0066437297
2016-09-24 08:00:00,72014.8352215501,72003.4374475112,63574.74335881053,76720.7224630363
2016-09-24 09:00:00,75916.60585832424,75757.36049761972,67399.85880534013,80537.57969454573
2016-09-24 10:00:00,77256.74120082063,77488.5724447266,69160.60049085555,82277.2649526795
2016-09-24 11:00:00,77493.15078806726,78255.48923058186,69519.23833604505,83136.78665293161
2016-09-24 12:00:00,76493.47686779487,77901.97305563065,69545.77910456524,82672.56444054062
2016-09-24 13:00:00,75955.710319507,77567.44524944735,70150.01635302072,82394.91948965666
2016-09-24 14:00:00,73209.06184856751,75722.09104517447,69413.7441248298,80629.38338225045
2016-09-24 15:00:00,71780.27818545507,74457.78400863388,68703.7836067268,80407.86190191375
2016-09-24 16:00:00,70813.2090605435,74891.19448475493,68672.76582125154,84790.1281950481
2016-09-24 17:00:00,70200.12776711989,75655.84017962276,68376.43413617034,86076.0173584308
2016-09-24 18:00:00,72083.83806331322,76558.62370328074,68329.54072222827,84984.4399783063
2016-09-24 19:00:00,78224.53473397551,77375.85415184135,69485.1362940523,84805.7356338605
2016-09-24 20:00:00,77443.04344875441,77029.98280163799,71598.21561171798,82420.52408888363
2016-09-24 21:00:00,72676.20158640062,74598.89793330597,70154.59145581658,78672.82760458665
2016-09-24 22:00:00,67426.90591502097,70809.00045058638,65945.23428372294,75730.0357055899
2016-09-24 23:00:00,62085.41210687039,66088.90963294385,61472.321536120624,71210.72795454598
2016-09-25 00:00:00,57896.705375405654,61565.7766552597,56576.314892337105,66507.13040024738
